Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
3.0,miss magnificent,8.0,26.0,2.5,2,6.8,17.54,990396248,300,Maiden,mandurah,2024-02-06,poo,poo
,zeze dawn,,,1.0,,,,990396249,400,Maiden,mandurah,2024-02-06,poo,poo
5.0,go gettem whoopi,1.0,28.0,3.8,45,6.48,23.31,990396249,400,Maiden,mandurah,2024-02-06,poo,poo
7.0,naughty suzie,2.0,27.6,11.8,57,6.54,27.82,990396249,400,Maiden,mandurah,2024-02-06,poo,poo
1.0,super peach,3.0,26.5,6.2,11,6.39,22.71,990396249,400,7,mandurah,2024-02-06,poo,poo
4.0,wow it's me,4.0,24.9,3.6,84,6.65,23.12,990396249,400,Maiden,mandurah,2024-02-06,poo,poo
2.0,upper tux,5.0,33.7,5.5,32,6.45,22.73,990396249,400,Maiden,mandurah,2024-02-06,poo,poo
3.0,all about opal,6.0,25.7,12.7,23,6.44,22.98,990396249,400,Maiden,mandurah,2024-02-06,poo,poo
,send it rose,7.0,25.9,46.8,6,,,990396249,400,Maiden,mandurah,2024-02-06,poo,poo
5.0,biggest fan,8.0,35.8,8.9,76,6.61,23.31,990396249,400,Maiden,mandurah,2024-02-06,poo,poo
,foxy blue bird,,,1.0,,,,990396249,400,Maiden,mandurah,2024-02-06,poo,poo
,send it uno,,,1.0,,,,990396250,400,Maiden,mandurah,2024-02-06,poo,poo
3.0,comfortably numb,1.0,33.4,2.4,23,6.48,22.83,990396250,400,Maiden,mandurah,2024-02-06,poo,poo
8.0,red ned gundi,2.0,32.0,13.6,88,6.85,23.9,990396250,400,Maiden,mandurah,2024-02-06,poo,poo
6.0,sarabi sinclair,3.0,27.7,12.9,76,6.73,23.2,990396250,400,Maiden,mandurah,2024-02-06,poo,poo
2.0,mind reader,4.0,31.3,12.8,11,6.38,22.75,990396250,400,Maiden,mandurah,2024-02-06,poo,poo
4.0,emerald guard,5.0,30.5,8.7,44,6.59,22.89,990396250,400,Maiden,mandurah,2024-02-06,poo,poo
7.0,incredible ruby,6.0,29.4,40.3,67,6.71,23.47,990396250,400,Maiden,mandurah,2024-02-06,poo,poo
1.0,go gettem col,7.0,32.9,2.7,32,6.57,22.74,990396250,400,7,mandurah,2024-02-06,poo,poo
5.0,zeze dawn,8.0,27.8,24.4,55,6.6,23.11,990396250,400,Maiden,mandurah,2024-02-06,poo,poo
,all about garnet,,,1.0,,,,990396250,400,Maiden,mandurah,2024-02-06,poo,poo
8.0,hugo gundi,1.0,32.1,17.2,68,6.56,23.74,990396251,400,Maiden,mandurah,2024-02-06,poo,poo
2.0,unleashed mayhem,2.0,32.6,1.9,22,6.36,22.67,990396251,400,Maiden,mandurah,2024-02-06,poo,poo
1.0,send it kye,3.0,30.6,13.4,11,6.29,22.66,990396251,400,7,mandurah,2024-02-06,poo,poo
7.0,zeze gold,4.0,26.6,40.9,77,6.57,23.61,990396251,400,Maiden,mandurah,2024-02-06,poo,poo
3.0,west on halo,5.0,24.7,7.9,43,6.44,22.79,990396251,400,Maiden,mandurah,2024-02-06,poo,poo
5.0,little wildfire,6.0,33.8,13.9,56,6.54,23.08,990396251,400,Maiden,mandurah,2024-02-06,poo,poo
6.0,incredible titan,7.0,32.0,53.1,85,6.61,23.21,990396251,400,Maiden,mandurah,2024-02-06,poo,poo
4.0,figs magee,8.0,29.6,3.5,34,6.42,22.88,990396251,400,Maiden,mandurah,2024-02-06,poo,poo
,gnarly nala,,,1.0,,,,990396251,400,Maiden,mandurah,2024-02-06,poo,poo
,go gettem scooby,,,1.0,,,,990396251,400,Maiden,mandurah,2024-02-06,poo,poo
3.0,tick tick tick,1.0,33.4,3.6,54,6.59,22.65,990396252,400,6,mandurah,2024-02-06,poo,poo
7.0,our girl jupiter,2.0,26.6,15.6,88,6.74,23.04,990396252,400,7,mandurah,2024-02-06,poo,poo
8.0,miss vivas,3.0,28.7,3.6,66,6.6,23.09,990396252,400,6,mandurah,2024-02-06,poo,poo
5.0,girls like you,4.0,27.5,178.4,45,6.57,22.81,990396252,400,6,mandurah,2024-02-06,poo,poo
6.0,heart emoji,5.0,31.2,24.7,77,6.72,22.89,990396252,400,6,mandurah,2024-02-06,poo,poo
4.0,luxio wave,6.0,31.1,12.8,33,6.51,22.75,990396252,400,7,mandurah,2024-02-06,poo,poo
2.0,slowly drifting,7.0,30.6,82.3,22,6.41,22.58,990396252,400,6,mandurah,2024-02-06,poo,poo
1.0,sunset ali,8.0,35.1,2.3,11,6.34,22.31,990396252,400,6,mandurah,2024-02-06,poo,poo
,every step,,,1.0,,,,990396252,400,6,mandurah,2024-02-06,poo,poo
,roseanna gundi,,,1.0,,,,990396252,400,7,mandurah,2024-02-06,poo,poo
1.0,go seek arianna,1.0,27.4,1.9,21,6.38,22.56,990396253,400,5,mandurah,2024-02-06,poo,poo
6.0,sunset pearl,2.0,26.6,18.0,45,6.45,23.2,990396253,400,7,mandurah,2024-02-06,poo,poo
3.0,go gettem tilly,3.0,27.3,8.5,12,6.35,22.8,990396253,400,7,mandurah,2024-02-06,poo,poo
4.0,power up yoshi,4.0,30.6,7.0,64,6.52,22.9,990396253,400,7,mandurah,2024-02-06,poo,poo
5.0,crooked kelly,5.0,26.3,33.3,86,6.55,22.98,990396253,400,7,mandurah,2024-02-06,poo,poo
7.0,common man,6.0,31.8,4.0,37,6.43,23.46,990396253,400,7,mandurah,2024-02-06,poo,poo
2.0,sunset lightning,7.0,25.9,58.7,53,6.45,22.77,990396253,400,7,mandurah,2024-02-06,poo,poo
7.0,must be speedy,8.0,34.3,19.0,78,6.54,23.46,990396253,400,7,mandurah,2024-02-06,poo,poo
,erasmus duke,,,1.0,,,,990396253,400,6,mandurah,2024-02-06,poo,poo
,loki hook,,,1.0,,,,990396253,400,7,mandurah,2024-02-06,poo,poo
2.0,sammy can browse,1.0,25.5,3.9,111,5.64,27.59,990396254,488,5,mandurah,2024-02-06,poo,poo
3.0,jelly monelli,2.0,28.2,3.3,555,5.87,27.68,990396254,488,5,mandurah,2024-02-06,poo,poo
7.0,west on jazz,3.0,27.0,37.9,667,5.97,28.07,990396254,488,5,mandurah,2024-02-06,poo,poo
5.0,cawbourne roses,4.0,25.6,13.5,776,6.01,27.76,990396254,488,4,mandurah,2024-02-06,poo,poo
6.0,canya ramesses,6.0,32.2,15.1,222,5.78,27.89,990396254,488,5,mandurah,2024-02-06,poo,poo
4.0,extreme rock,7.0,31.6,15.4,444,5.86,27.73,990396254,488,5,mandurah,2024-02-06,poo,poo
1.0,west on gecko,8.0,31.0,2.5,333,5.83,27.55,990396254,488,5,mandurah,2024-02-06,poo,poo
,raven classified,,,1.0,,,,990396255,400,5,mandurah,2024-02-06,poo,poo
4.0,our aim,1.0,31.5,9.3,43,6.38,22.62,990396255,400,5,mandurah,2024-02-06,poo,poo
5.0,left right now,2.0,30.2,15.0,34,6.37,22.63,990396255,400,5,mandurah,2024-02-06,poo,poo
3.0,golden chopstick,3.0,27.8,10.0,55,6.42,22.56,990396255,400,5,mandurah,2024-02-06,poo,poo
7.0,don't tell dasha,4.0,28.9,7.1,67,6.48,22.77,990396255,400,5,mandurah,2024-02-06,poo,poo
6.0,minh smiley,5.0,26.4,13.2,88,6.5,22.69,990396255,400,5,mandurah,2024-02-06,poo,poo
8.0,jet worth,6.0,31.6,14.6,76,6.5,22.84,990396255,400,5,mandurah,2024-02-06,poo,poo
1.0,speedy jeanie,7.0,27.2,4.5,11,6.31,22.39,990396255,400,5,mandurah,2024-02-06,poo,poo
2.0,sunset blackhawk,8.0,25.5,2.5,22,6.32,22.53,990396255,400,5,mandurah,2024-02-06,poo,poo
,flamboyant lad,,,1.0,,,,990396255,400,5,mandurah,2024-02-06,poo,poo
,greek odyssey,,,1.0,,,,990396256,300,7,mandurah,2024-02-06,poo,poo
,rainbow rosie,,,1.0,,,,990396256,300,6,mandurah,2024-02-06,poo,poo
,you see lina,,,1.0,,,,990396256,300,7,mandurah,2024-02-06,poo,poo
3.0,unique bingo,1.0,27.7,10.9,3,6.97,17.76,990396256,300,7,mandurah,2024-02-06,poo,poo
2.0,wild winnie,2.0,23.6,1.6,1,6.84,17.44,990396256,300,7,mandurah,2024-02-06,poo,poo
5.0,shoot the stars,3.0,29.7,9.8,4,7.02,17.93,990396256,300,7,mandurah,2024-02-06,poo,poo
3.0,eternal fun,4.0,36.3,12.6,5,7.04,17.76,990396256,300,7,mandurah,2024-02-06,poo,poo
1.0,big ollie,7.0,34.9,3.5,2,6.91,17.3,990396256,300,6,mandurah,2024-02-06,poo,poo
2.0,my time,1.0,36.0,4.1,22,6.36,22.41,990396257,400,5,mandurah,2024-02-06,poo,poo
5.0,prompt response,2.0,32.5,51.0,66,6.62,22.79,990396257,400,5,mandurah,2024-02-06,poo,poo
7.0,west on bambi,3.0,29.6,5.6,77,6.65,22.89,990396257,400,5,mandurah,2024-02-06,poo,poo
8.0,west on outlaw,4.0,32.6,10.7,88,6.75,23.35,990396257,400,5,mandurah,2024-02-06,poo,poo
6.0,my maddy,5.0,27.7,65.2,33,6.39,22.86,990396257,400,5,mandurah,2024-02-06,poo,poo
4.0,quest for power,6.0,33.2,17.5,44,6.46,22.77,990396257,400,5,mandurah,2024-02-06,poo,poo
3.0,launch control,7.0,32.9,21.4,55,6.53,22.57,990396257,400,5,mandurah,2024-02-06,poo,poo
1.0,spooky hook,8.0,33.0,1.9,11,6.34,22.31,990396257,400,5,mandurah,2024-02-06,poo,poo
,corrupted,,,1.0,,,,990396258,400,5,mandurah,2024-02-06,poo,poo
3.0,aston casino,1.0,32.3,1.3,55,6.54,22.87,990396258,400,5,mandurah,2024-02-06,poo,poo
2.0,teenage rampage,3.0,35.2,8.8,32,6.47,22.75,990396258,400,5,mandurah,2024-02-06,poo,poo
6.0,mango salsa,4.0,33.3,54.0,23,6.43,23.26,990396258,400,5,mandurah,2024-02-06,poo,poo
4.0,sunset givenchy,6.0,31.2,5.6,66,6.57,23.03,990396258,400,5,mandurah,2024-02-06,poo,poo
5.0,watanabe,7.0,31.0,31.3,44,6.49,23.07,990396258,400,5,mandurah,2024-02-06,poo,poo
1.0,refund tux,8.0,33.3,9.7,11,6.41,22.6,990396258,400,5,mandurah,2024-02-06,poo,poo
,deluxe charger,,,1.0,,,,990396259,488,7,mandurah,2024-02-06,poo,poo
3.0,oliver gundi,1.0,33.5,31.0,122,5.83,27.83,990396259,488,7,mandurah,2024-02-06,poo,poo
2.0,molotov boy,2.0,33.8,11.0,333,5.93,27.71,990396259,488,6,mandurah,2024-02-06,poo,poo
4.0,go gettem greta,4.0,30.6,12.3,444,6.06,27.9,990396259,488,7,mandurah,2024-02-06,poo,poo
5.0,leclerc,5.0,35.4,8.3,555,6.16,27.91,990396259,488,6,mandurah,2024-02-06,poo,poo
1.0,max's odyssey,7.0,32.2,1.1,211,5.91,27.47,990396259,488,5,mandurah,2024-02-06,poo,poo
2.0,midnight crave,1.0,29.3,23.7,45,5.84,16.56,994164422,275,6,cannington,2024-02-07,poo,poo
2.0,marley cruise,2.0,30.6,5.3,33,5.78,16.56,994164422,275,7,cannington,2024-02-07,poo,poo
5.0,simply out there,4.0,27.7,11.2,54,5.87,16.68,994164422,275,6,cannington,2024-02-07,poo,poo
1.0,rev on ronnie,5.0,33.8,1.8,11,5.67,16.34,994164422,275,6,cannington,2024-02-07,poo,poo
6.0,shinboner force,7.0,33.4,48.8,66,6.14,18.26,994164422,275,7,cannington,2024-02-07,poo,poo
4.0,lizzy keeping,8.0,30.7,3.4,22,5.68,16.62,994164422,275,6,cannington,2024-02-07,poo,poo
1.0,bodacious beau,1.0,32.3,3.7,111,6.77,22.3,994164423,380,Maiden,cannington,2024-02-07,poo,poo
2.0,liberty rules,2.0,25.1,3.1,222,6.84,22.5,994164423,380,Maiden,cannington,2024-02-07,poo,poo
6.0,on the jacks,3.0,31.1,9.1,445,6.95,23.16,994164423,380,Maiden,cannington,2024-02-07,poo,poo
5.0,dizzy's dream,4.0,30.6,75.3,566,7.08,22.96,994164423,380,Maiden,cannington,2024-02-07,poo,poo
7.0,elsie flash,6.0,25.9,28.1,777,7.12,23.2,994164423,380,Maiden,cannington,2024-02-07,poo,poo
4.0,sapphire star,7.0,26.1,7.5,654,7.09,22.79,994164423,380,Maiden,cannington,2024-02-07,poo,poo
3.0,all about garnet,8.0,25.9,3.4,333,6.91,22.52,994164423,380,Maiden,cannington,2024-02-07,poo,poo
3.0,not the hair,1.0,25.1,2.4,223,6.62,22.3,994164424,380,Maiden,cannington,2024-02-07,poo,poo
7.0,twinkle toes nod,2.0,31.0,122.0,577,6.82,22.75,994164424,380,Maiden,cannington,2024-02-07,poo,poo
6.0,bush devil,3.0,29.1,6.3,646,6.87,22.62,994164424,380,Maiden,cannington,2024-02-07,poo,poo
1.0,ned,4.0,28.9,2.1,111,6.59,22.2,994164424,380,Maiden,cannington,2024-02-07,poo,poo
5.0,mick will do,6.0,30.4,29.8,354,6.74,22.53,994164424,380,Maiden,cannington,2024-02-07,poo,poo
2.0,send it jack,7.0,29.7,38.1,432,6.77,22.25,994164424,380,Maiden,cannington,2024-02-07,poo,poo
4.0,foxy blue bird,8.0,30.0,14.5,765,6.89,22.52,994164424,380,Maiden,cannington,2024-02-07,poo,poo
,lady sherwood,,,1.0,,,,994164425,520,Maiden,cannington,2024-02-07,poo,poo
7.0,quick lands,1.0,29.0,8.5,7777,5.87,31.07,994164425,520,Maiden,cannington,2024-02-07,poo,poo
5.0,pure love,2.0,23.7,22.0,6555,5.82,30.8,994164425,520,Maiden,cannington,2024-02-07,poo,poo
4.0,pingelly prince,3.0,35.1,10.5,5444,5.81,30.78,994164425,520,Maiden,cannington,2024-02-07,poo,poo
6.0,westdale freddy,4.0,31.8,7.0,4666,5.8,31.04,994164425,520,Maiden,cannington,2024-02-07,poo,poo
2.0,security guard,5.0,36.9,3.0,2222,5.69,30.7,994164425,520,Maiden,cannington,2024-02-07,poo,poo
3.0,canya gulfstream,6.0,34.1,4.8,3333,5.75,30.77,994164425,520,Maiden,cannington,2024-02-07,poo,poo
1.0,marathon,7.0,27.6,4.2,1111,5.64,30.26,994164425,520,Maiden,cannington,2024-02-07,poo,poo
,sudden rain,,,1.0,,,,994164426,380,4,cannington,2024-02-07,poo,poo
,sunset blackhawk,,,1.0,,,,994164426,380,4,cannington,2024-02-07,poo,poo
3.0,off the green,1.0,29.3,5.4,333,6.73,22.32,994164426,380,4,cannington,2024-02-07,poo,poo
1.0,obsessed much,2.0,31.7,1.5,111,6.46,22.07,994164426,380,4,cannington,2024-02-07,poo,poo
5.0,all over katie,3.0,26.7,25.4,665,6.97,22.57,994164426,380,4,cannington,2024-02-07,poo,poo
4.0,sunset cobra,4.0,25.5,5.2,444,6.86,22.36,994164426,380,4,cannington,2024-02-07,poo,poo
6.0,lil bodi,6.0,34.7,20.3,556,6.9,22.6,994164426,380,4,cannington,2024-02-07,poo,poo
2.0,elliptical,7.0,32.7,13.8,222,6.59,22.09,994164426,380,4,cannington,2024-02-07,poo,poo
1.0,west on fever,1.0,35.1,1.9,111,6.52,21.65,994164427,380,2,cannington,2024-02-07,poo,poo
7.0,west on fizz,2.0,25.6,33.7,337,6.61,22.73,994164427,380,3,cannington,2024-02-07,poo,poo
5.0,finloch shadows,3.0,32.7,45.5,676,6.72,22.49,994164427,380,3,cannington,2024-02-07,poo,poo
6.0,miss valentine,4.0,29.5,28.6,755,6.75,22.6,994164427,380,3,cannington,2024-02-07,poo,poo
2.0,after show,5.0,31.9,6.8,222,6.6,22.05,994164427,380,2,cannington,2024-02-07,poo,poo
4.0,stella forever,6.0,30.5,11.2,443,,22.31,994164427,380,2,cannington,2024-02-07,poo,poo
8.0,bronte blazer,7.0,25.3,4.0,888,6.85,23.13,994164427,380,1,cannington,2024-02-07,poo,poo
3.0,west on hazy,8.0,32.0,11.0,564,6.68,22.21,994164427,380,2,cannington,2024-02-07,poo,poo
4.0,bee queen,1.0,28.6,31.2,5544,5.67,30.4,994164428,520,5,cannington,2024-02-07,poo,poo
5.0,all about stone,2.0,32.1,3.5,8667,5.74,30.64,994164428,520,5,cannington,2024-02-07,poo,poo
6.0,bazinga boy,3.0,30.5,68.3,3455,5.56,30.68,994164428,520,5,cannington,2024-02-07,poo,poo
2.0,mustang timmy,4.0,33.7,3.3,4332,5.6,29.86,994164428,520,5,cannington,2024-02-07,poo,poo
1.0,bergelmir,5.0,36.5,3.7,1111,5.49,29.75,994164428,520,5,cannington,2024-02-07,poo,poo
8.0,stranger within,6.0,32.4,16.0,7888,5.74,30.82,994164428,520,5,cannington,2024-02-07,poo,poo
3.0,daddy's girl,7.0,29.9,5.4,2223,5.53,30.1,994164428,520,5,cannington,2024-02-07,poo,poo
7.0,west on muffin,8.0,26.7,30.4,6776,5.7,30.7,994164428,520,5,cannington,2024-02-07,poo,poo
2.0,zipper one,1.0,27.4,2.4,211,6.56,22.04,994164429,380,7,cannington,2024-02-07,poo,poo
5.0,augusta star,2.0,26.8,16.0,345,6.71,22.43,994164429,380,7,cannington,2024-02-07,poo,poo
1.0,west on  libby,3.0,28.0,3.5,122,6.5,21.97,994164429,380,7,cannington,2024-02-07,poo,poo
3.0,popping pasta,4.0,29.8,15.7,433,6.74,22.32,994164429,380,7,cannington,2024-02-07,poo,poo
7.0,she's electric,5.0,27.8,11.0,578,6.78,22.49,994164429,380,6,cannington,2024-02-07,poo,poo
8.0,opal deluxe,6.0,28.4,6.5,766,6.83,22.59,994164429,380,7,cannington,2024-02-07,poo,poo
6.0,flutter snow,7.0,26.0,130.4,687,6.78,22.46,994164429,380,7,cannington,2024-02-07,poo,poo
4.0,dozen staples,8.0,32.2,9.6,854,6.88,22.35,994164429,380,6,cannington,2024-02-07,poo,poo
,dr. jimmy,,,1.0,,,,994164430,380,5,cannington,2024-02-07,poo,poo
,max blazer,,,1.0,,,,994164430,380,5,cannington,2024-02-07,poo,poo
,little honda,,,1.0,,,,994164430,380,5,cannington,2024-02-07,poo,poo
1.0,sivo keeping,2.0,36.3,4.2,221,6.69,22.15,994164430,380,5,cannington,2024-02-07,poo,poo
5.0,lucky star fun,3.0,33.5,9.9,645,6.96,22.92,994164430,380,5,cannington,2024-02-07,poo,poo
7.0,reed keeping,4.0,38.4,9.0,777,7.03,23.82,994164430,380,5,cannington,2024-02-07,poo,poo
3.0,split decision,5.0,30.2,24.8,333,6.78,22.56,994164430,380,5,cannington,2024-02-07,poo,poo
2.0,poppy tahleia,6.0,31.4,3.6,112,6.56,22.19,994164430,380,5,cannington,2024-02-07,poo,poo
4.0,carrie heffernan,7.0,28.5,2.6,564,6.92,22.82,994164430,380,5,cannington,2024-02-07,poo,poo
6.0,royal fun,8.0,28.6,34.7,456,6.84,22.97,994164430,380,5,cannington,2024-02-07,poo,poo
,send it bella,,,1.0,,,,994164431,380,7,cannington,2024-02-07,poo,poo
3.0,getaway sticks,2.0,34.0,4.5,114,6.7,22.66,994164431,380,7,cannington,2024-02-07,poo,poo
1.0,all about slate,3.0,29.8,3.9,331,6.85,22.27,994164431,380,7,cannington,2024-02-07,poo,poo
3.0,liberty star,4.0,29.0,5.7,222,6.7,22.66,994164431,380,6,cannington,2024-02-07,poo,poo
7.0,hurry henry,5.0,34.1,4.1,777,8.35,24.51,994164431,380,7,cannington,2024-02-07,poo,poo
5.0,rippin' jake,6.0,29.2,8.0,566,6.88,22.69,994164431,380,7,cannington,2024-02-07,poo,poo
2.0,camino,7.0,32.4,6.9,643,6.96,22.56,994164431,380,6,cannington,2024-02-07,poo,poo
6.0,she's all right,8.0,25.0,64.6,455,6.87,22.81,994164431,380,7,cannington,2024-02-07,poo,poo
,cruisin',,,1.0,,,,994164432,380,5,cannington,2024-02-07,poo,poo
4.0,all about quartz,1.0,25.4,2.5,333,6.64,22.09,994164432,380,5,cannington,2024-02-07,poo,poo
2.0,kenny keeping,2.0,35.7,8.2,222,6.56,21.97,994164432,380,5,cannington,2024-02-07,poo,poo
3.0,confetti emoji,3.0,30.1,8.2,444,6.69,22.05,994164432,380,5,cannington,2024-02-07,poo,poo
6.0,stay amused,4.0,27.4,32.4,555,6.74,22.45,994164432,380,5,cannington,2024-02-07,poo,poo
5.0,aussie primrose,5.0,23.2,41.0,866,6.86,22.37,994164432,380,5,cannington,2024-02-07,poo,poo
1.0,outlaw mcgraw,6.0,35.1,3.4,111,6.44,21.7,994164432,380,5,cannington,2024-02-07,poo,poo
7.0,good as hell,7.0,27.5,6.1,787,6.84,22.52,994164432,380,5,cannington,2024-02-07,poo,poo
8.0,close contact,8.0,31.4,60.7,678,6.76,22.61,994164432,380,5,cannington,2024-02-07,poo,poo
,maximum carnage,,,1.0,,,,994164432,380,5,cannington,2024-02-07,poo,poo
,shian pedro,,,1.0,,,,994164433,380,5,cannington,2024-02-07,poo,poo
2.0,el salvador,1.0,27.0,3.6,111,6.6,22.25,994164433,380,5,cannington,2024-02-07,poo,poo
4.0,quid brother,2.0,30.8,4.9,444,6.86,22.52,994164433,380,5,cannington,2024-02-07,poo,poo
3.0,molfetta knight,3.0,31.9,13.2,333,6.86,22.43,994164433,380,5,cannington,2024-02-07,poo,poo
1.0,dozer can browse,4.0,25.4,3.8,222,6.73,22.22,994164433,380,5,cannington,2024-02-07,poo,poo
6.0,blood diamante,5.0,27.3,23.0,688,6.97,22.75,994164433,380,5,cannington,2024-02-07,poo,poo
8.0,liquor license,6.0,25.4,5.3,867,6.99,22.93,994164433,380,5,cannington,2024-02-07,poo,poo
7.0,simply beat that,7.0,27.4,30.6,756,6.92,22.82,994164433,380,5,cannington,2024-02-07,poo,poo
5.0,guess why,8.0,27.1,10.7,575,6.92,22.62,994164433,380,5,cannington,2024-02-07,poo,poo
,because of you,,,1.0,,,,994164433,380,5,cannington,2024-02-07,poo,poo
2.0,astral fun,1.0,32.3,1.0,22,5.85,16.68,992485749,275,Maiden,cannington,2024-02-07,poo,poo
1.0,negroni,3.0,29.7,1.0,11,5.62,16.23,992485749,275,Maiden,cannington,2024-02-07,poo,poo
2.0,taming the tiger,1.0,26.3,1.0,1122,5.55,30.64,992485750,520,Maiden,cannington,2024-02-07,poo,poo
1.0,timon lane,3.0,29.3,1.0,3211,5.63,30.06,992485750,520,Maiden,cannington,2024-02-07,poo,poo
3.0,pumbaa smith,5.0,30.4,1.0,4333,5.71,30.67,992485750,520,Maiden,cannington,2024-02-07,poo,poo
4.0,glasgow boy,7.0,31.7,1.0,2444,5.63,30.94,992485750,520,Maiden,cannington,2024-02-07,poo,poo
3.0,akimbo,1.0,33.3,5.0,,,18.77,995179398,312,5,darwin,2024-02-07,poo,poo
6.0,black and classy,2.0,30.3,18.8,,,19.3,995179398,312,7,darwin,2024-02-07,poo,poo
4.0,charos control,4.0,25.7,2.8,,,18.84,995179398,312,5,darwin,2024-02-07,poo,poo
2.0,white amazon,5.0,30.2,4.1,,,18.71,995179398,312,5,darwin,2024-02-07,poo,poo
1.0,not a choice,7.0,27.1,10.4,0,7.22,18.54,995179398,312,7,darwin,2024-02-07,poo,poo
5.0,scott to take,8.0,29.7,4.2,,,18.87,995179398,312,5,darwin,2024-02-07,poo,poo
,enigma rose,,,1.0,,,,995179399,383,Maiden,darwin,2024-02-07,poo,poo
5.0,holy knight,1.0,28.9,13.9,,,23.34,995179399,383,Maiden,darwin,2024-02-07,poo,poo
4.0,foxy kunis,2.0,27.5,23.4,,,23.26,995179399,383,6,darwin,2024-02-07,poo,poo
3.0,canya beth,3.0,29.1,3.0,0,,23.24,995179399,383,5,darwin,2024-02-07,poo,poo
2.0,ronaldo,4.0,32.9,3.3,0,,23.15,995179399,383,Maiden,darwin,2024-02-07,poo,poo
6.0,five cougars,6.0,31.2,9.1,,,23.45,995179399,383,5,darwin,2024-02-07,poo,poo
1.0,whiskey blue,7.0,30.0,3.0,0,11.24,23.1,995179399,383,5,darwin,2024-02-07,poo,poo
4.0,real steel,1.0,33.4,6.8,,,23.07,995179400,383,5,darwin,2024-02-07,poo,poo
5.0,black ammo,2.0,25.7,119.0,,,23.35,995179400,383,5,darwin,2024-02-07,poo,poo
1.0,beer bandit,3.0,30.9,1.5,0,11.0,22.32,995179400,383,5,darwin,2024-02-07,poo,poo
3.0,more beers,4.0,32.9,14.1,,,23.02,995179400,383,5,darwin,2024-02-07,poo,poo
7.0,wildly excited,6.0,32.2,5.0,,,23.5,995179400,383,6,darwin,2024-02-07,poo,poo
6.0,black daniels,7.0,30.9,119.0,,,23.39,995179400,383,5,darwin,2024-02-07,poo,poo
2.0,paul's lad,8.0,31.6,10.0,,,22.96,995179400,383,6,darwin,2024-02-07,poo,poo
3.0,manawata,1.0,31.5,9.2,0,,22.59,995179401,383,3,darwin,2024-02-07,poo,poo
6.0,corn cob,2.0,25.5,9.9,,,22.75,995179401,383,3,darwin,2024-02-07,poo,poo
1.0,whiskey diva,4.0,29.3,11.5,0,11.09,22.34,995179401,383,3,darwin,2024-02-07,poo,poo
2.0,river rough,5.0,33.9,1.6,0,,22.36,995179401,383,2,darwin,2024-02-07,poo,poo
5.0,sunshine fire,7.0,26.6,12.0,,,22.7,995179401,383,3,darwin,2024-02-07,poo,poo
4.0,roma bella,8.0,27.6,4.9,,,22.6,995179401,383,3,darwin,2024-02-07,poo,poo
6.0,foxy sheila,1.0,27.0,5.6,,,23.03,995179402,383,4,darwin,2024-02-07,poo,poo
2.0,miss wiseman,2.0,26.0,6.7,0,,22.61,995179402,383,4,darwin,2024-02-07,poo,poo
1.0,dancer on fire,4.0,27.0,2.0,0,10.99,22.28,995179402,383,4,darwin,2024-02-07,poo,poo
3.0,little sciuto,5.0,22.8,7.6,,,22.65,995179402,383,4,darwin,2024-02-07,poo,poo
5.0,whitey la la,7.0,34.1,5.5,,,22.92,995179402,383,4,darwin,2024-02-07,poo,poo
4.0,eight gifts,8.0,31.3,21.5,,,22.67,995179402,383,4,darwin,2024-02-07,poo,poo
3.0,aaron keeping,1.0,31.3,38.1,,,18.6,995179403,312,4,darwin,2024-02-07,poo,poo
5.0,spiteful miss,2.0,26.0,16.7,,,18.77,995179403,312,5,darwin,2024-02-07,poo,poo
1.0,sleek tori,4.0,23.6,27.8,0,7.27,18.25,995179403,312,4,darwin,2024-02-07,poo,poo
2.0,omar monelli,5.0,30.2,1.2,,,18.53,995179403,312,5,darwin,2024-02-07,poo,poo
4.0,shatter,7.0,29.8,4.0,,,18.74,995179403,312,4,darwin,2024-02-07,poo,poo
6.0,pollinate,8.0,28.0,25.8,,,18.87,995179403,312,4,darwin,2024-02-07,poo,poo
