Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
,twilight style,,,0.0,,,,998752355,500,6,bendigo,2024-03-01,poo,poo
,crude,,,0.0,,,,998752355,500,5,bendigo,2024-03-01,poo,poo
,tiger newly,,,0.0,,,,998755269,660,5,bendigo,2024-03-01,poo,poo
6.0,madame zsa zsa,1.0,30.3,10.7,3336,4.154,38.618,998755269,660,5,bendigo,2024-03-01,poo,poo
4.0,jackpot jewel,2.0,27.7,4.1,5444,4.259,38.222,998755269,660,4,bendigo,2024-03-01,poo,poo
7.0,akela young,3.0,34.9,78.2,7567,4.2975,38.712,998755269,660,6,bendigo,2024-03-01,poo,poo
3.0,full of regrets,4.0,31.9,41.6,6753,4.2625,38.082,998755269,660,6,bendigo,2024-03-01,poo,poo
2.0,wild cash,5.0,31.9,7.5,1212,4.14,38.029,998755269,660,5,bendigo,2024-03-01,poo,poo
5.0,shine a light,6.0,32.7,17.6,2675,4.147,38.358,998755269,660,5,bendigo,2024-03-01,poo,poo
1.0,unreal speed,8.0,35.3,1.6,4121,4.2065,38.003,998755269,660,5,bendigo,2024-03-01,poo,poo
,muster,,,0.0,,,,998755269,660,5,bendigo,2024-03-01,poo,poo
,zelda faros,,,0.0,,,,998755269,660,6,bendigo,2024-03-01,poo,poo
3.0,still to come,1.0,28.9,2.7,222,6.5225,24.216,1002041586,425,4,bendigo,2024-03-01,poo,poo
7.0,katoni,2.0,30.5,24.8,434,6.5995,24.424,1002041586,425,4,bendigo,2024-03-01,poo,poo
4.0,whodat shanlyn,3.0,28.1,9.0,888,6.7535,24.225,1002041586,425,5,bendigo,2024-03-01,poo,poo
1.0,jetson's flash,4.0,32.3,2.9,111,6.47,23.624,1002041586,425,5,bendigo,2024-03-01,poo,poo
6.0,shanlyn wilde,5.0,31.9,16.3,557,6.652,24.354,1002041586,425,5,bendigo,2024-03-01,poo,poo
8.0,nickleby action,6.0,33.6,31.0,665,6.7395,24.447,1002041586,425,4,bendigo,2024-03-01,poo,poo
2.0,lady julia,7.0,28.7,6.1,343,6.5925,24.107,1002041586,425,5,bendigo,2024-03-01,poo,poo
5.0,everglade,8.0,34.5,19.1,776,6.7465,24.228,1002041586,425,4,bendigo,2024-03-01,poo,poo
,bankrupt,,,0.0,,,,1002041586,425,5,bendigo,2024-03-01,poo,poo
,iason bale,,,0.0,,,,1002041586,425,5,bendigo,2024-03-01,poo,poo
,mills for three,,,0.0,,,,1002041592,500,5,bendigo,2024-03-01,poo,poo
3.0,walter avenue,1.0,36.4,4.4,333,6.5875,28.285,1002041592,500,5,bendigo,2024-03-01,poo,poo
7.0,ocean girl,2.0,27.9,42.3,677,6.71,28.856,1002041592,500,5,bendigo,2024-03-01,poo,poo
6.0,spring casper,3.0,33.3,68.8,856,6.7975,28.54,1002041592,500,4,bendigo,2024-03-01,poo,poo
1.0,description,5.0,33.9,2.5,111,6.43,27.988,1002041592,500,5,bendigo,2024-03-01,poo,poo
4.0,trapper tears,6.0,33.4,5.7,544,6.6925,28.395,1002041592,500,5,bendigo,2024-03-01,poo,poo
8.0,lissy fernando,7.0,28.1,4.5,488,6.64,29.015,1002041592,500,5,bendigo,2024-03-01,poo,poo
5.0,airtime infrared,8.0,28.6,17.5,765,6.745,28.403,1002041592,500,5,bendigo,2024-03-01,poo,poo
,my bro jill,,,0.0,,,,1002041592,500,5,bendigo,2024-03-01,poo,poo
2.0,elanga,4.0,30.3,14.5,222,6.5,28.188,1002041592,500,5,bendigo,2024-03-01,poo,poo
7.0,aggregate,1.0,30.9,10.9,767,6.77625,24.387,1002041591,425,7,bendigo,2024-03-01,poo,poo
2.0,mock fish,2.0,33.7,1.4,322,6.57675,23.831,1002041591,425,7,bendigo,2024-03-01,poo,poo
5.0,lady amron,3.0,25.7,35.4,444,6.69925,24.292,1002041591,425,7,bendigo,2024-03-01,poo,poo
3.0,she's extreme,4.0,30.0,10.4,233,6.575,23.966,1002041591,425,7,bendigo,2024-03-01,poo,poo
1.0,gas lantern,5.0,28.9,23.7,111,6.4,23.829,1002041591,425,7,bendigo,2024-03-01,poo,poo
8.0,maverick marcia,6.0,27.4,19.4,888,6.84625,24.406,1002041591,425,7,bendigo,2024-03-01,poo,poo
6.0,sarah louise,7.0,26.6,9.4,555,6.70625,24.301,1002041591,425,7,bendigo,2024-03-01,poo,poo
4.0,jetson thunder,8.0,25.3,12.8,676,6.75875,24.254,1002041591,425,7,bendigo,2024-03-01,poo,poo
,zipping gwen,,,0.0,,,,1002041591,425,7,bendigo,2024-03-01,poo,poo
,red shiraz,,,0.0,,,,1002041591,425,7,bendigo,2024-03-01,poo,poo
,magical star,,,0.0,,,,1002041590,425,6,bendigo,2024-03-01,poo,poo
6.0,latch on,1.0,30.7,6.0,445,6.647,24.931,1002041590,425,7,bendigo,2024-03-01,poo,poo
1.0,will vanson,2.0,35.2,1.3,211,6.535,23.782,1002041590,425,6,bendigo,2024-03-01,poo,poo
3.0,elk,3.0,28.2,17.3,333,6.64,24.236,1002041590,425,6,bendigo,2024-03-01,poo,poo
8.0,tat leah,5.0,30.3,15.3,888,6.7765,25.295,1002041590,425,6,bendigo,2024-03-01,poo,poo
2.0,aston monarchy,6.0,29.2,28.6,122,6.5,24.141,1002041590,425,7,bendigo,2024-03-01,poo,poo
4.0,hustle nina,7.0,29.9,52.6,774,6.759,24.473,1002041590,425,6,bendigo,2024-03-01,poo,poo
5.0,frank grimes,8.0,37.5,15.7,656,6.7415,24.909,1002041590,425,6,bendigo,2024-03-01,poo,poo
,twilight style,,,0.0,,,,1002041590,425,6,bendigo,2024-03-01,poo,poo
7.0,aston apatite,4.0,26.9,23.7,567,6.7345,25.196,1002041590,425,7,bendigo,2024-03-01,poo,poo
