,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
208,4,Raven Parrot (5),Thomas Dailly,25.76,2.87,6.69,Q/377,28.0kg,$22.00,450,SH,08/06/2023,ballarat
209,5,Fabs Udon (7),Thomas Dailly,25.81,3.47,6.73,M/634,34.4kg,$2.70,450,SH,08/06/2023,ballarat
210,6,Dusty Old Road (4),COREY FULFORD,25.85,4.06,6.77,M/756,33.4kg,$61.00,450,SH,08/06/2023,ballarat
211,7,Aston Honey (2),Benjamin Magri,25.86,4.21,6.72,Q/468,27.7kg,$9.00,450,SH,08/06/2023,ballarat
212,8,Royal Gypsy (8),Thomas Dailly,26.0,6.26,6.58,Q/115,28.4kg,$61.00,450,SH,08/06/2023,ballarat
213,1,Untapped (4),Dustin Drew,38.14,0.0,12.97,S/4442,28.1kg,$1.90,660,SH,08/06/2023,ballarat
214,2,Sunnyside Zeus (2),Matthew Clark,38.17,0.36,12.6,Q/1111,30.5kg,$2.80,660,SH,08/06/2023,ballarat
215,3,Surprising (8),NICOLE LUND,38.22,1.04,13.13,M/5556,29.2kg,$16.00,660,SH,08/06/2023,ballarat
216,4,Galloping Speed (1),Robert Conway,38.34,2.77,12.83,M/3333,30.7kg,$101.00,660,SH,08/06/2023,ballarat
217,5,Dotty's Gift (3),Robin Moore,38.35,2.97,12.67,M/2224,27.9kg,$10.00,660,SH,08/06/2023,ballarat
218,6,Tammy (7),David Mckenzie,38.35,3.01,13.16,M/7777,27.8kg,$10.00,660,SH,08/06/2023,ballarat
219,7,Excavator Ticket (6),COREY FULFORD,38.46,4.59,13.16,S/6665,32.5kg,$31.00,660,SH,08/06/2023,ballarat
220,1,Silver Brute (4),Gary Peach,21.87,0.0,8.29,Q/11,35.2kg,$2.10,390,SH,08/06/2023,ballarat
221,2,Matt's Hope (7),Michelle Mallia-Magri,22.03,2.36,8.45,M/33,29.6kg,$9.00,390,SH,08/06/2023,ballarat
222,3,Lektra Heckler (8),Jake Loverso,22.18,4.47,8.55,M/55,33.0kg,$2.25,390,SH,08/06/2023,ballarat
223,4,Willow Road (3),Bruce Stirling,22.22,5.01,8.38,Q/22,29.2kg,$11.00,390,SH,08/06/2023,ballarat
224,5,Slingshot Sudoku (2),Andrew Mooney,22.22,5.04,8.55,Q/44,30.2kg,$61.00,390,SH,08/06/2023,ballarat
225,6,Chappy's Girl (5),Bradley Chapman,22.55,9.8,8.69,M/66,28.1kg,$101.00,390,SH,08/06/2023,ballarat
226,7,Move Like You (1),Daniel Webber,22.64,11.03,8.77,S/88,35.6kg,$61.00,390,SH,08/06/2023,ballarat
227,8,Hot Hand (6),Reginald Marriner,22.82,13.66,8.76,M/77,31.0kg,$41.00,390,SH,08/06/2023,ballarat
228,1,Paddy Wants Pats (7),K Bravo,25.16,0.0,6.53,Q/211,35.1kg,$11.00,450,SH,08/06/2023,ballarat
229,2,Shima Shadow (8),Thomas Dailly,25.3,2.13,6.74,S/654,34.8kg,$2.05,450,SH,08/06/2023,ballarat
230,3,Dr. Falkor (4),Robert Tartaglia,25.37,3.0,6.69,S/532,39.0kg,$31.00,450,SH,08/06/2023,ballarat
231,4,Mobile Legend (3),Daryl Brennan,25.5,4.96,6.58,Q/323,36.3kg,$2.75,450,SH,08/06/2023,ballarat
232,5,Shot Of Red (5),Anthony Azzopardi,25.56,5.84,6.76,M/775,33.2kg,$22.00,450,SH,08/06/2023,ballarat
233,6,Amlin Emperor (2),David Mckenzie,25.98,11.8,6.53,Q/146,33.9kg,$29.00,450,SH,08/06/2023,ballarat
234,7,On The Bit (1),Matthew Lanigan,25.99,11.9,6.6,S/467,37.6kg,$8.00,450,SH,08/06/2023,ballarat
235,1,Flying Ability (1),Matthew Marshall,25.5,0.0,6.56,Q/112,28.9kg,$4.00,450,SH,08/06/2023,ballarat
236,2,Reiko Barty (8),Daryl Brennan,25.68,2.7,6.74,M/554,28.5kg,$10.00,450,SH,08/06/2023,ballarat
237,3,Look I'm Flying (7),Christopher Tilley,25.69,2.71,6.65,M/221,29.4kg,$5.50,450,SH,08/06/2023,ballarat
238,4,Spaghetti Legs (2),Stephen Elsum,25.74,3.5,6.68,S/333,29.5kg,$2.70,450,SH,08/06/2023,ballarat
239,5,Why Not Jules (6),Leigh Carter,25.77,4.0,6.78,M/765,29.0kg,$41.00,450,SH,08/06/2023,ballarat
240,6,Pest Management (5),Paul Mathieson,25.83,4.77,6.78,Q/676,28.6kg,$5.50,450,SH,08/06/2023,ballarat
241,7,Bella Sugar (3),Lisa Delbridge,25.92,6.06,6.69,M/447,28.4kg,$26.00,450,SH,08/06/2023,ballarat
242,8,Whisky Ninja (4),COREY FULFORD,26.01,7.3,6.85,S/888,30.0kg,$20.00,450,SH,08/06/2023,ballarat
243,1,Ivy Isobel (3),Brett Mackie,22.15,0.0,8.51,Q/11,26.4kg,$3.60,390,VETH,08/06/2023,ballarat
244,2,King Kaboom (2),Paul Hofman,22.54,5.61,8.63,M/22,29.9kg,$3.40,390,VETH,08/06/2023,ballarat
245,3,Capra (4),Kurt Howard,22.57,6.0,8.76,M/65,31.4kg,$11.00,390,VETH,08/06/2023,ballarat
246,4,Voltage Spike (6),Troy Deglaitis,22.6,6.51,8.7,Q/34,29.2kg,$5.50,390,VETH,08/06/2023,ballarat
247,5,Tinker Town (1),Jennifer Burns,22.69,7.77,8.71,M/43,30.4kg,$14.00,390,VETH,08/06/2023,ballarat
248,6,She's So Kind (8),Marcus Lloyd,22.78,9.09,8.73,M/56,24.4kg,$11.00,390,VETH,08/06/2023,ballarat
249,7,Blow Me Kisses (5),Troy Deglaitis,22.92,11.11,8.87,Q/87,26.8kg,$41.00,390,VETH,08/06/2023,ballarat
250,8,Zambora Richie (7),Mark Delbridge,23.04,12.73,8.77,M/78,37.5kg,$6.50,390,VETH,08/06/2023,ballarat
251,1,Why Not Lilah (5),Leigh Carter,22.72,0.0,8.76,Q/22,27.2kg,$51.00,390,5H,08/06/2023,ballarat
252,2,Orson Delight (1),Mark Giddings,22.78,0.84,8.76,M/31,33.6kg,$7.00,390,5H,08/06/2023,ballarat
253,3,White Flower (3),Troy Deglaitis,22.85,1.8,8.8,M/47,29.7kg,$3.50,390,5H,08/06/2023,ballarat
254,4,Semantic Queen (4),John Taylor,22.85,1.81,8.83,M/53,28.2kg,$4.75,390,5H,08/06/2023,ballarat
255,5,Lala Santa (6),Donna Knight,22.89,2.44,8.85,M/65,29.9kg,$11.00,390,5H,08/06/2023,ballarat
256,6,No Doors (8),Ronald Winter,22.97,3.6,8.88,M/74,30.5kg,$3.70,390,5H,08/06/2023,ballarat
257,7,Aston Daisy (2),Travis Walker,23.01,4.16,8.72,M/16,25.4kg,$7.00,390,5H,08/06/2023,ballarat
258,8,Defiance (7),Elizabeth Lloyd,23.21,7.0,9.02,M/88,30.3kg,$61.00,390,5H,08/06/2023,ballarat
259,1,Pi Grange (7),Delaine Vigor,22.53,0.0,8.73,M/33,31.7kg,$3.80,390,5H,08/06/2023,ballarat
260,2,Awe Shanks (4),Ronald Winter,22.54,0.03,8.55,M/11,26.2kg,$4.20,390,5H,08/06/2023,ballarat
261,3,Long Way Home (6),COREY FULFORD,22.71,2.59,8.81,M/64,29.1kg,$6.50,390,5H,08/06/2023,ballarat
262,4,In The Orange (3),Mark Giddings,22.9,5.27,8.76,S/45,34.3kg,$15.00,390,5H,08/06/2023,ballarat
263,5,Opal Key (5),Lindsay Fulford,22.92,5.46,8.82,M/76,31.1kg,$9.50,390,5H,08/06/2023,ballarat
264,6,Silver Ability (8),Robert Weightman,22.94,5.8,8.62,M/22,29.6kg,$3.10,390,5H,08/06/2023,ballarat
265,7,Texicali Sweety (2),Michael Davison,23.08,7.77,8.78,M/57,24.2kg,$24.00,390,5H,08/06/2023,ballarat
266,1,Prime Reaction (3),D Lee,24.0,0.0,3.61,2223,26.6kg,$3.90,380,A9,08/06/2023,crayford
267,2,Avonside Brig (4),J Turner,24.2,2.5,3.76,5444,25.0kg,$3.25,380,A9,08/06/2023,crayford
268,3,Moaning Clyde (2),D Whitton,24.24,3.0,3.54,1111,32.3kg,$2.10,380,A9,08/06/2023,crayford
269,4,Thisdivacanrun (1),N J Deas,24.25,3.15,3.74,4332,25.1kg,$8.00,380,A9,08/06/2023,crayford
270,5,Surprise Lady (6),N Carter,25.13,14.15,3.65,3555,26.9kg,$13.00,380,A9,08/06/2023,crayford
271,1,Sonic Lord (1),A Kelly-Pilgrim,24.49,0.0,3.74,4333,34.3kg,$3.40,380,A10,08/06/2023,crayford
272,2,Trap Rocker (5),T Batchelor,24.87,4.75,3.69,2211,25.8kg,$4.00,380,A10,08/06/2023,crayford
273,3,Kanturk Tom (6),B O'Sullivan,24.91,5.25,3.8,3442,27.7kg,$3.00,380,A10,08/06/2023,crayford
274,4,Spy A Chick (2),D Childs,24.93,5.5,3.65,1124,26.6kg,$3.30,380,A10,08/06/2023,crayford
275,1,Doris (2),T M Levers,23.57,0.0,3.64,1111,29.2kg,$1.80,380,A6,08/06/2023,crayford
276,2,Murlens Sabbath (4),R Emery,23.61,0.5,3.62,2222,37.0kg,$3.25,380,A6,08/06/2023,crayford
277,3,Claires Grace (3),J Luckhurst,23.97,5.0,3.73,3443,28.3kg,$7.00,380,A6,08/06/2023,crayford
278,4,Jackals Squeeze (1),A Kelly-Pilgrim,24.25,8.5,3.7,4334,31.2kg,$7.00,380,A6,08/06/2023,crayford
279,5,Black Lynx (6),J Turner,24.29,9.0,3.7,5555,28.9kg,$11.00,380,A6,08/06/2023,crayford
280,1,Telex Pretty (4),N Carter,23.8,0.0,3.55,1111,26.5kg,$2.10,380,A9,08/06/2023,crayford
281,2,Burrow Flyer (3),K A Daly,24.3,6.25,3.62,3222,25.0kg,$4.60,380,A9,08/06/2023,crayford
282,3,Kilmood Oso (5),K A Daly,24.5,8.75,3.68,4333,31.7kg,$8.00,380,A9,08/06/2023,crayford
283,4,Purring (2),D Childs,24.51,8.9,3.89,6554,24.6kg,$5.50,380,A9,08/06/2023,crayford
284,5,Castlejane Fox (1),N J Deas,24.55,9.4,3.65,2445,25.1kg,$5.50,380,A9,08/06/2023,crayford
285,6,Swift Jaguar (6),N J Deas,25.31,18.9,3.79,5666,27.3kg,$11.00,380,A9,08/06/2023,crayford
286,1,Casper Shine (5),B O'Sullivan,34.75,0.0,13.53,5444,33.4kg,$2.70,540,S6,08/06/2023,crayford
287,2,Kanturk Breeze (6),N Carter,34.81,0.75,13.39,1222,25.8kg,$5.00,540,S6,08/06/2023,crayford
288,3,Hyper Holly (2),R Emery,35.11,4.5,13.77,4555,27.7kg,$7.00,540,S6,08/06/2023,crayford
289,4,Hitthelids Milly (1),N J Deas,35.15,5.0,13.35,2111,26.2kg,$7.00,540,S6,08/06/2023,crayford
290,5,Millview Millie (4),K A Daly,35.37,7.75,13.55,3333,28.2kg,$2.60,540,S6,08/06/2023,crayford
291,1,Burrow Minstrel (5),K A Daly,24.08,0.0,3.64,3111,26.3kg,$8.00,380,A8,08/06/2023,crayford
292,2,Banteer Lady (2),N J Deas,24.1,0.25,3.72,5433,29.9kg,$2.10,380,A8,08/06/2023,crayford
293,3,Bartlemy Vic (4),T Batchelor,24.11,0.4,3.65,2344,34.0kg,$4.00,380,A8,08/06/2023,crayford
294,4,Sweet Soul Music (1),K A Daly,24.21,1.65,3.63,1222,27.3kg,$4.10,380,A8,08/06/2023,crayford
295,5,Cazun Bubbles (3),T M Levers,24.31,2.9,3.7,4555,31.6kg,$8.00,380,A8,08/06/2023,crayford
296,1,Distant Spirit (4),D Childs,23.56,0.0,3.52,1111,34.8kg,$4.00,380,A3,08/06/2023,crayford
297,2,Arrigle Blake (5),A Kelly-Pilgrim,23.9,4.25,3.6,2553,31.9kg,$5.00,380,A3,08/06/2023,crayford
298,3,Corrin Roger (3),D Lee,23.96,5.0,3.65,5332,32.0kg,$3.25,380,A3,08/06/2023,crayford
299,4,Special Finale (6),D Lee,24.06,6.25,3.64,3224,26.7kg,$5.00,380,A3,08/06/2023,crayford
300,5,Roanna Blitz (2),D Whitton,24.2,8.0,3.7,4445,27.8kg,$3.75,380,A3,08/06/2023,crayford
301,1,Baltovin Chris (2),K A Daly,34.97,0.0,13.32,3111,32.4kg,$4.20,540,S7,08/06/2023,crayford
302,2,Marshalls Mabel (5),T M Levers,35.13,2.0,13.5,1233,27.2kg,$4.00,540,S7,08/06/2023,crayford
303,3,Kratos (4),N Carter,35.25,3.5,13.59,5322,31.9kg,$2.20,540,S7,08/06/2023,crayford
304,4,Droopys Epic (1),D Childs,35.26,3.65,13.73,4444,23.2kg,$13.00,540,S7,08/06/2023,crayford
305,5,Shes Boss (3),J Turner,35.8,10.4,13.78,2555,25.2kg,$4.40,540,S7,08/06/2023,crayford
306,1,Laughil Rambo (4),D Lee,23.35,0.0,3.47,1111,32.2kg,$4.25,380,A2,08/06/2023,crayford
307,2,Glengar Lucky (2),J Luckhurst,23.47,1.5,3.61,3222,32.8kg,$6.00,380,A2,08/06/2023,crayford
308,3,Poker Gang (6),D Lee,23.61,3.25,3.54,2333,33.1kg,$2.90,380,A2,08/06/2023,crayford
309,4,Moving Well (3),N J Deas,23.71,4.5,3.71,5555,34.9kg,$7.00,380,A2,08/06/2023,crayford
310,5,Chase Me Charlie (1),T M Levers,23.75,5.0,3.72,4444,34.2kg,$3.80,380,A2,08/06/2023,crayford
311,6,Lady Loveday (5),J Luckhurst,23.83,6.0,3.71,6666,28.7kg,$9.00,380,A2,08/06/2023,crayford
312,1,Elvis Racer (4),J Luckhurst,23.94,0.0,3.56,1112,27.9kg,$6.00,380,A8,08/06/2023,crayford
313,2,Cronody Eve (3),N Carter,23.95,0.15,3.69,4444,27.3kg,$4.40,380,A8,08/06/2023,crayford
314,3,Moaning Gabana (2),D Whitton,23.96,0.3,3.7,6221,26.6kg,$3.40,380,A8,08/06/2023,crayford
315,4,Sleepy Seanie (5),B O'Sullivan,24.08,1.8,3.65,2333,32.2kg,$6.00,380,A8,08/06/2023,crayford
316,5,Tullymurry Lola (6),K A Daly,24.38,5.55,,3665,30.0kg,$3.25,380,A8,08/06/2023,crayford
317,6,Senahel Pixie (1),R Emery,24.4,5.8,3.75,5556,29.7kg,$8.00,380,A8,08/06/2023,crayford
318,,Deanridge Linxs (1),A Kelly-Pilgrim,0.0,,,,,$0.00,540,S2,08/06/2023,crayford
319,,Kid Dillon (2),J Luckhurst,0.0,,,,,$0.00,540,S2,08/06/2023,crayford
320,,Eshaada (3),B O'Sullivan,0.0,,,,,$0.00,540,S2,08/06/2023,crayford
321,,Alright Gorgeous (4),J Turner,0.0,,,,,$0.00,540,S2,08/06/2023,crayford
322,,Renasup Rita (5),J Luckhurst,0.0,,,,,$0.00,540,S2,08/06/2023,crayford
323,,Rising Allstar (6),K A Daly,0.0,,,,,$0.00,540,S2,08/06/2023,crayford
324,1,Best Poppy (6),T M Levers,23.93,0.0,3.68,3311,24.8kg,$6.00,380,A7,08/06/2023,crayford
325,2,Patsy Rules (5),D Whitton,23.97,0.5,3.61,2232,26.9kg,$4.00,380,A7,08/06/2023,crayford
326,3,Pelacampus (1),D Childs,24.09,2.0,3.8,6554,25.2kg,$3.30,380,A7,08/06/2023,crayford
327,4,Deanridge Blue (3),A Kelly-Pilgrim,24.15,2.75,3.55,1123,33.0kg,$4.25,380,A7,08/06/2023,crayford
328,5,Roanna Dream (4),J Turner,24.33,5.0,3.74,4445,28.5kg,$4.40,380,A7,08/06/2023,crayford
329,6,November Rain (2),R Emery,24.35,5.25,3.77,5666,35.6kg,$10.00,380,A7,08/06/2023,crayford
330,1,Roseville Beanie (2),R Emery,34.65,0.0,13.33,1111,26.6kg,$3.75,540,S6,08/06/2023,crayford
331,2,Capel Cutie (3),R Emery,34.89,3.0,13.37,3222,25.6kg,$4.00,540,S6,08/06/2023,crayford
332,3,Thanos (6),T M Levers,35.05,5.0,13.45,5333,33.2kg,$4.90,540,S6,08/06/2023,crayford
333,4,Bammer Butler (4),J Turner,35.07,5.25,13.57,2444,26.6kg,$3.90,540,S6,08/06/2023,crayford
334,5,Slowlane Misty (5),B O'Sullivan,35.23,7.25,13.71,4555,25.8kg,$3.90,540,S6,08/06/2023,crayford
335,1,Taha Dancing (5),D Lee,23.4,0.0,3.6,1111,32.6kg,$6.00,380,A4,08/06/2023,crayford
336,2,Moaning Sienna (2),D Whitton,23.68,3.5,3.64,3222,28.7kg,$2.50,380,A4,08/06/2023,crayford
337,3,Ballysloe Spark (4),J Turner,23.94,6.75,3.65,4333,33.5kg,$5.00,380,A4,08/06/2023,crayford
338,4,Dians Jazzer (6),D Lee,24.24,10.5,3.61,2555,38.2kg,$9.00,380,A4,08/06/2023,crayford
339,5,Moaning Versace (3),D Whitton,24.28,11.0,3.71,5444,27.0kg,$3.00,380,A4,08/06/2023,crayford
340,1,Foxmount Lough (5),L Power,32.96,0.0,6.84,1111,30.0kg,$2.20,549,A1,08/06/2023,enniscorthy
341,2,Ballybreen Blaze (2),J O'Connor,33.45,7.0,6.96,4345,25.9kg,$2.80,549,A1,08/06/2023,enniscorthy
342,3,Killoughrim Cain (4),A Dagg,33.47,7.45,6.97,5554,32.3kg,$11.00,549,A1,08/06/2023,enniscorthy
343,4,Granard Thunder (3),J Anglim,33.54,8.45,6.86,3222,40.0kg,$6.00,549,A1,08/06/2023,enniscorthy
344,5,Piercestown Law (1),S Whelan,33.57,9.1,6.85,2333,28.6kg,$4.50,549,A1,08/06/2023,enniscorthy
345,6,Skeard Amber (6),,33.99,15.1,6.99,6666,32.3kg,$23.00,549,A1,08/06/2023,enniscorthy
346,1,Cushie Paidi (2),T Codd,29.35,0.0,3.25,4333,37.3kg,$5.00,480,A2,08/06/2023,enniscorthy
347,1,Whitewood Lenny (6),L Earle,29.35,0.0,3.24,3222,34.5kg,$2.50,480,A2,08/06/2023,enniscorthy
348,3,Milltown Legend (1),J Nolan,29.42,1.0,3.22,1111,27.7kg,$4.00,480,A2,08/06/2023,enniscorthy
349,4,Woolies Yankee (5),L Ellard,29.52,2.5,3.27,6444,32.3kg,$4.90,480,A2,08/06/2023,enniscorthy
350,5,Ballyboy Tiger (4),M Sullivan,29.7,5.0,3.31,5665,33.6kg,$5.00,480,A2,08/06/2023,enniscorthy
351,6,Coonough Cregg (3),G Roche,29.91,8.0,3.23,2556,34.1kg,$1.85,480,A2,08/06/2023,enniscorthy
352,1,Ballinclare Prue (5),E Mccann,29.11,0.0,3.23,2211,28.2kg,$5.00,480,A2,08/06/2023,enniscorthy
353,2,Tommy Surprise (6),M Codd,29.32,3.0,3.36,6655,29.1kg,$6.00,480,A2,08/06/2023,enniscorthy
354,3,Kiltrea Rob (2),J Doyle,29.46,5.0,3.26,3333,30.9kg,$2.50,480,A2,08/06/2023,enniscorthy
355,4,Narabane Tony (3),A Butler,29.47,5.3,3.27,4444,34.1kg,$3.10,480,A2,08/06/2023,enniscorthy
356,5,Littlemissamelia (4),G Nolan,29.64,7.8,3.22,1122,26.4kg,$6.00,480,A2,08/06/2023,enniscorthy
357,6,Lough Mizen (1),J Molloy,29.82,10.3,3.3,5566,31.4kg,$4.00,480,A2,08/06/2023,enniscorthy
358,1,Getupthemstairs (6),The-Beer-Buddies-Syndicate,29.44,0.0,3.29,6111,31.4kg,$5.00,480,A2,08/06/2023,enniscorthy
359,2,Whitewood Moyne (1),L Earle,29.54,1.5,3.31,5222,30.9kg,$2.20,480,A2,08/06/2023,enniscorthy
360,3,Stripe Darkie (5),N Freeman,29.58,2.15,3.25,1333,34.5kg,$3.60,480,A2,08/06/2023,enniscorthy
361,4,Ballybreen Storm (4),J O'Connor,29.86,6.15,3.25,2455,25.9kg,$4.00,480,A2,08/06/2023,enniscorthy
362,5,Cactus Crazy (2),I Tierney,30.0,8.15,3.39,6666,25.5kg,$6.00,480,A2,08/06/2023,enniscorthy
363,6,Saoirses Sydney (3),B Doyle,30.03,8.8,3.31,3544,28.2kg,$5.00,480,A2,08/06/2023,enniscorthy
364,1,Hard To Figure (6),J Devlin,29.01,0.0,,5511,37.3kg,$4.00,480,A2,08/06/2023,enniscorthy
365,2,Da Little Rocket (3),B-Y-K-Syndicate,29.43,6.0,,1132,30.0kg,$3.40,480,A2,08/06/2023,enniscorthy
366,3,Kerrydale Halo (5),Pn Brown,29.57,8.0,,2323,33.2kg,$4.90,480,A2,08/06/2023,enniscorthy
367,4,Mikeys Pet (4),M Whelan,29.6,8.65,,6666,30.5kg,$2.50,480,A2,08/06/2023,enniscorthy
368,5,Mochonog Magic (2),L Kavanagh,29.78,11.15,,4454,31.4kg,$6.00,480,A2,08/06/2023,enniscorthy
369,6,Indian Bob (1),P Whelan,30.02,14.65,,3245,32.3kg,$4.00,480,A2,08/06/2023,enniscorthy
370,1,Lord Dazzle (6),T Woods,29.52,0.0,3.27,1111,35.5kg,$4.10,480,A2,08/06/2023,enniscorthy
371,2,Ballyroe Buckeye (4),P Whelan,29.73,3.0,3.38,4222,32.7kg,$3.00,480,A2,08/06/2023,enniscorthy
372,3,Telex Big Brain (2),A Butler,30.01,7.0,3.39,3333,34.5kg,$3.00,480,A2,08/06/2023,enniscorthy
373,4,Mikeys Princess (5),M Whelan,30.11,8.5,3.42,6545,30.9kg,$3.90,480,A2,08/06/2023,enniscorthy
374,5,Rains Annabell (3),N Freeman,30.22,10.0,3.39,5454,30.5kg,$5.00,480,A2,08/06/2023,enniscorthy
375,6,Tomahurra Cole (1),,30.5,14.0,3.33,2666,30.5kg,$4.90,480,A2,08/06/2023,enniscorthy
376,1,Tagalong Sparta (6),D Flynn,29.06,0.0,3.27,1221,35.0kg,$3.50,480,A2,08/06/2023,enniscorthy
377,2,Airdown Tee Jai (2),S Parker,29.34,4.0,3.3,2112,31.8kg,$3.00,480,A2,08/06/2023,enniscorthy
378,3,Cluain Rafa (4),D Cronin,29.39,4.7,3.36,4333,30.9kg,$3.50,480,A2,08/06/2023,enniscorthy
379,4,Rathbally Sparta (5),J Flynn,29.43,5.35,3.37,5555,33.2kg,$9.00,480,A2,08/06/2023,enniscorthy
380,5,Libbys Dolly (1),Maori-Syndicate,29.57,7.35,3.47,6666,30.5kg,$4.00,480,A2,08/06/2023,enniscorthy
381,6,Tip Top Maverick (3),P Ryan,29.64,8.35,3.33,3445,34.1kg,$5.00,480,A2,08/06/2023,enniscorthy
382,1,Piercestown Date (4),S Whelan,29.28,0.0,3.25,2221,27.7kg,$3.50,480,A2,08/06/2023,enniscorthy
383,2,Kerrydale Amos (6),Pn Brown,29.56,4.0,3.4,6543,32.3kg,$3.40,480,A2,08/06/2023,enniscorthy
384,3,Altesse Matt (3),J Finn,29.63,5.0,3.22,1112,31.8kg,$3.00,480,A2,08/06/2023,enniscorthy
385,4,Swift Aidan (1),C Doyle,29.65,5.45,3.41,3334,30.5kg,$4.90,480,A2,08/06/2023,enniscorthy
386,5,Airdown Ria (5),S Parker,29.79,7.45,3.39,5665,30.9kg,$4.90,480,A2,08/06/2023,enniscorthy
387,6,Snackin Lilly (2),D Whelan,30.14,12.45,3.4,4456,30.9kg,$4.00,480,A2,08/06/2023,enniscorthy
388,1,Tullycanna Sound (3),J Anglim,29.19,0.0,3.22,2322,33.6kg,$4.90,480,A2,08/06/2023,enniscorthy
389,2,Dalcash Dotcom (5),G Roche,29.22,0.65,3.19,1111,37.3kg,$2.50,480,A2,08/06/2023,enniscorthy
390,3,Monalee Ruth (1),M Hatton,29.47,4.15,3.39,6444,28.6kg,$4.00,480,A2,08/06/2023,enniscorthy
391,4,Tyford Diamond (4),N O'gorman,29.48,4.3,3.34,4555,29.5kg,$5.00,480,A2,08/06/2023,enniscorthy
392,5,Slaneyside Elite (2),N Turner,29.49,4.6,3.24,3233,28.6kg,$3.90,480,A2,08/06/2023,enniscorthy
393,6,Lisnakill Anton (6),M O'Keeffe,29.59,6.1,3.31,5666,31.8kg,$4.90,480,A2,08/06/2023,enniscorthy
394,1,Ah We're Tight (4),Edward Medhurst,19.31,0.0,5.06,,29.6kg,$1.60,340,5,08/06/2023,hobart
395,2,Nyah Nyah Demon (2),Eileen Thomas,19.38,1.0,,,26.8kg,$4.80,340,5,08/06/2023,hobart
396,3,Minstrel Adios (3),Carol Nash,19.62,4.25,,,32.4kg,$5.50,340,5,08/06/2023,hobart
397,4,Chloe's Comet (5),Eileen Thomas,19.63,4.5,,,29.5kg,$31.00,340,5,08/06/2023,hobart
398,5,Wilson (7),Jack Jury,19.72,5.75,,,32.7kg,$21.00,340,5,08/06/2023,hobart
399,6,Count Bingley (6),Joshua Wright,19.82,7.25,,,33.7kg,$9.00,340,5,08/06/2023,hobart
400,7,Scraps Ahoy (1),Ian Callinan,19.82,7.25,,,33.3kg,$26.00,340,5,08/06/2023,hobart
401,1,Chilled Whisky (2),Nicole Howard,19.56,0.0,5.15,,25.0kg,$4.80,340,5,08/06/2023,hobart
402,2,Kylian (1),Lynden Nichols,19.89,4.75,,,31.2kg,$4.80,340,5,08/06/2023,hobart
403,3,Panadero Thunder (5),Eileen Thomas,19.89,4.75,,,33.0kg,$2.25,340,5,08/06/2023,hobart
404,4,Playboy Danger (4),Jessica Swifte,19.89,4.75,,,30.2kg,$61.00,340,5,08/06/2023,hobart
405,5,Super Suspect (3),Scott Fenton,20.16,8.5,,,31.7kg,$8.00,340,5,08/06/2023,hobart
406,6,Never Wrong (6),Paul Young,20.19,9.0,,,26.2kg,$13.00,340,5,08/06/2023,hobart
407,7,Jamella Rocket (7),Paul Young,20.31,10.5,,,32.3kg,$9.50,340,5,08/06/2023,hobart
408,8,Hey Lulu (8),Anthony Bullock,20.32,10.75,,,27.8kg,$24.00,340,5,08/06/2023,hobart
409,1,Wynburn Honey (3),Benjamin Englund,26.07,0.0,5.16,,28.9kg,$2.00,461,S,08/06/2023,hobart
410,2,I'm Star Walkin' (2),Nicholas Howard,26.31,3.5,,,33.4kg,$4.00,461,S,08/06/2023,hobart
411,3,Awesome Rocky (7),Gayelene Townsend,26.45,5.25,,,32.5kg,$31.00,461,S,08/06/2023,hobart
412,4,Elena's Magic (6),Ricky Martin,27.09,14.5,,,27.8kg,$101.00,461,S,08/06/2023,hobart
413,5,Whisky Barrel (5),Jillian Stamford,27.16,15.5,,,34.9kg,$8.00,461,S,08/06/2023,hobart
414,6,Fixated (1),Loretta Mcshane,27.19,16.0,,,35.0kg,$6.00,461,S,08/06/2023,hobart
415,7,Alinta Prayer (4),Sonia Martin,27.34,18.0,,,26.8kg,$23.00,461,S,08/06/2023,hobart
416,8,Batman Can (8),Robin Grubb,27.45,19.75,,,33.6kg,$7.00,461,S,08/06/2023,hobart
417,1,Browsing About (1),Patrick Ryan,25.94,0.0,5.07,,34.7kg,$1.05,461,S,08/06/2023,hobart
418,2,Whiskey Turbo (7),Ricky Martin,26.05,1.5,,,32.5kg,$26.00,461,S,08/06/2023,hobart
419,3,Jingles Can (8),Robin Grubb,26.21,3.75,,,28.5kg,$11.00,461,S,08/06/2023,hobart
420,4,Stylish Flyer (3),Jamie Devine,26.59,9.25,,,36.3kg,$13.00,461,S,08/06/2023,hobart
421,5,Awesome Emily (4),Gayelene Townsend,26.91,13.75,,,26.1kg,$101.00,461,S,08/06/2023,hobart
422,6,No Permission (5),Robert Gourlay,26.96,14.5,,,28.2kg,$101.00,461,S,08/06/2023,hobart
423,7,Wynburn Elsa (6),Benjamin Englund,27.04,15.75,,,27.0kg,$81.00,461,S,08/06/2023,hobart
424,DNF,Flash Stefan (2),Ricky Martin,,,,,30.6kg,,461,S,08/06/2023,hobart
425,1,Ducati Roy (8),Michael Sherriff,25.83,0.0,5.05,,31.9kg,$1.40,461,S,08/06/2023,hobart
426,2,Seika's Shadow (5),Sonia Martin,26.32,7.0,,,27.3kg,$71.00,461,S,08/06/2023,hobart
