,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
218,4,Boreenmannaqueen (2),P Kiely,29.41,7.3,3.35,2554,27.7kg,$2.75,480,A2,09/09/2023,curraheen-park
219,5,Derrinasafa Sue (6),D O'Donovan,29.58,9.8,3.42,5445,27.7kg,$4.00,480,A2,09/09/2023,curraheen-park
220,6,Ricky (4),J T Mulcahy,29.83,13.3,3.55,6666,30.5kg,$6.00,480,A2,09/09/2023,curraheen-park
221,1,Rosstemple Ley (1),N Barron,28.68,0.0,3.41,1111,25.9kg,$2.00,480,A4,09/09/2023,curraheen-park
222,2,Rockforest Peg (6),K O'mahony,29.34,9.5,3.48,3443,26.8kg,$3.20,480,A4,09/09/2023,curraheen-park
223,3,Windinthewillow (2),J O'Connor,29.45,11.0,3.53,5555,28.2kg,$4.10,480,A4,09/09/2023,curraheen-park
224,4,Spur Wild Cat (4),P Murphy,29.5,11.7,3.42,2222,25.9kg,$4.00,480,A4,09/09/2023,curraheen-park
225,5,Creamery Maker (5),H Toft,29.52,12.15,3.44,4334,26.4kg,$3.30,480,A4,09/09/2023,curraheen-park
226,6,Not Very Cian (3),T Walsh,29.84,16.65,3.59,6666,26.4kg,$4.00,480,A4,09/09/2023,curraheen-park
227,1,Dunquin Sydney (6),C-&-C-Partnership-Syndicate,28.66,0.0,3.34,2222,33.6kg,$4.00,480,A1,09/09/2023,curraheen-park
228,2,West Cork Lass (4),P Kiely,28.68,0.45,3.31,1111,25.9kg,$2.30,480,A1,09/09/2023,curraheen-park
229,3,Exit Seventeen (1),G Crowley,28.85,2.95,3.38,4333,30.0kg,$4.10,480,A1,09/09/2023,curraheen-park
230,4,Some Mountain (5),S Murphy,29.06,5.95,3.43,5444,33.2kg,$3.90,480,A1,09/09/2023,curraheen-park
231,5,Knockbrogan Wild (2),,29.13,6.95,3.53,6655,34.1kg,$3.00,480,A1,09/09/2023,curraheen-park
232,6,Gowlane Dancer (3),C O'Sullivan,29.31,9.45,3.32,3566,28.2kg,$4.60,480,A1,09/09/2023,curraheen-park
233,1,Rural Taylor (6),G Holland,28.27,0.0,3.34,1111,36.4kg,$2.50,480,OR,09/09/2023,curraheen-park
234,2,Millridge Zara (1),D O'Mahony,28.62,5.0,3.37,2222,29.1kg,$3.50,480,OR,09/09/2023,curraheen-park
235,3,Ballyrobin Duke (2),D Hennessy,28.79,7.5,3.41,3333,32.3kg,$6.00,480,OR,09/09/2023,curraheen-park
236,4,Brideview Sydney (5),P Kiely,29.14,12.5,3.5,4444,35.9kg,$3.50,480,OR,09/09/2023,curraheen-park
237,5,Ballymac Reymie (3),P Dowdeswell,29.15,12.65,3.47,5555,29.1kg,$6.00,480,OR,09/09/2023,curraheen-park
238,6,Splendid Fellow (4),P Campion,29.33,15.15,3.55,6666,34.5kg,$3.00,480,OR,09/09/2023,curraheen-park
239,1,Strike It Merlin (5),R Mccarthy,29.13,0.0,3.42,1111,34.1kg,$2.50,480,A2,09/09/2023,curraheen-park
240,2,Dromdowney Lass (6),E Cremin,29.27,2.0,3.46,2222,32.3kg,$4.50,480,A2,09/09/2023,curraheen-park
241,3,Ballymac Sputnik (1),P Dowdeswell,29.37,3.5,3.43,4333,35.9kg,$2.50,480,A2,09/09/2023,curraheen-park
242,4,Mother Jones (3),G Crowley,29.48,5.0,3.48,6644,31.4kg,$3.50,480,A2,09/09/2023,curraheen-park
243,5,Palace Hill (4),P Campion,29.72,8.5,3.49,3455,39.1kg,$5.00,480,A2,09/09/2023,curraheen-park
244,6,Lads Rocket (2),M J Mackey,29.74,8.95,3.49,5566,27.3kg,$4.10,480,A2,09/09/2023,curraheen-park
245,1,Jacktavern Bolt (2),G Holland,28.26,0.0,3.18,1111,32.3kg,$1.65,480,A1,09/09/2023,curraheen-park
246,2,Da Gonzo (3),P Kiely,28.57,4.5,3.32,3222,28.6kg,$11.00,480,A1,09/09/2023,curraheen-park
247,3,Strike It Alice (6),R Mccarthy,28.71,6.5,3.46,5543,28.2kg,$6.00,480,A1,09/09/2023,curraheen-park
248,4,Bartlemy Droopy (5),K Lynch,28.92,9.5,3.49,6655,27.7kg,$4.00,480,A1,09/09/2023,curraheen-park
249,5,Mendelson (1),T O'Donovan,28.94,9.95,3.38,4344,35.0kg,$4.00,480,A1,09/09/2023,curraheen-park
250,6,Rebel Ocean (4),K Lynch,29.26,14.45,3.29,2466,31.8kg,$15.00,480,A1,09/09/2023,curraheen-park
251,1,Swords Fudge (4),G Holland,28.73,0.0,3.42,3333,36.8kg,$3.10,480,A1,09/09/2023,curraheen-park
252,2,Millridge Nadia (1),S O'Mahony,28.75,0.45,3.3,2222,28.6kg,$2.70,480,A1,09/09/2023,curraheen-park
253,3,Galloping Image (2),P Creed,28.8,1.15,3.31,1111,26.8kg,$2.80,480,A1,09/09/2023,curraheen-park
254,4,Brogan Highway (3),J O'Donoghue,29.01,4.15,3.46,6555,32.7kg,$6.00,480,A1,09/09/2023,curraheen-park
255,5,Cluain Creed (6),D Cronin,29.02,4.3,3.42,4444,34.5kg,$6.00,480,A1,09/09/2023,curraheen-park
256,6,Carrigoon Mia (5),N Casey,29.16,6.3,3.45,5666,30.5kg,$3.40,480,A1,09/09/2023,curraheen-park
257,1,Swords Rex (3),G Holland,28.17,0.0,3.3,1111,34.5kg,$1.50,480,OR,09/09/2023,curraheen-park
258,2,Carrick Fergie (4),R Gleeson,28.76,8.5,3.47,5322,30.5kg,$5.00,480,OR,09/09/2023,curraheen-park
259,3,Radical Hero (5),T O'Donovan,28.9,10.5,3.48,3443,30.0kg,$4.10,480,OR,09/09/2023,curraheen-park
260,4,Millridge Levi (6),D O'Mahony,29.15,14.0,3.44,4555,35.5kg,$5.50,480,OR,09/09/2023,curraheen-park
261,5,Strideaway Lena (1),J O'Mahony,29.32,16.5,3.35,2234,30.9kg,$6.00,480,OR,09/09/2023,curraheen-park
262,6,Coolbeg Whatical (2),M Enright,29.33,16.65,3.48,6666,35.5kg,$6.00,480,OR,09/09/2023,curraheen-park
263,1,Ferryforth Davy (3),D Calvert,29.69,0.0,4.15,1111,37.0kg,$2.90,483,A1,09/09/2023,doncaster
264,2,Sportsmans Flash (5),D Calvert,30.11,5.25,4.3,5443,26.8kg,$11.00,483,A1,09/09/2023,doncaster
265,3,Zari Wolf (2),J W Gaskin,30.15,5.75,4.24,4222,35.2kg,$2.10,483,A1,09/09/2023,doncaster
266,4,Road America (4),R Overton,30.16,5.9,4.27,3555,33.0kg,$10.00,483,A1,09/09/2023,doncaster
267,5,Kates Bojangle (6),D Calvert,30.17,6.05,4.22,2334,26.2kg,$4.50,483,A1,09/09/2023,doncaster
268,1,Brightstar Elle (3),D Calvert,29.96,0.0,4.15,3111,28.4kg,$4.50,483,A2,09/09/2023,doncaster
269,2,Thereurnow (1),J Simpson,30.36,5.0,4.2,2222,29.0kg,$2.40,483,A2,09/09/2023,doncaster
270,3,Broadland Bonnie (5),D Calvert,30.52,7.0,4.28,4444,29.4kg,$4.90,483,A2,09/09/2023,doncaster
271,4,Footfield Anna (6),D Cross,30.56,7.5,4.28,5666,25.0kg,$6.50,483,A2,09/09/2023,doncaster
272,5,Anarchy (4),D Calvert,30.7,9.25,4.43,6555,35.2kg,$13.00,483,A2,09/09/2023,doncaster
273,6,Burgoyne Panda (2),D Cross,30.74,9.75,4.17,1333,27.7kg,$5.00,483,A2,09/09/2023,doncaster
274,1,Moaning Malc (5),JS Atkins,28.19,0.0,2.16,3111,35.4kg,$3.75,450,B3,09/09/2023,doncaster
275,2,Tullymurry Nina (6),D Cross,28.43,3.0,2.21,4222,25.6kg,$6.50,450,B3,09/09/2023,doncaster
276,3,Luttons Reuben (4),J Windrass,28.55,4.5,2.24,5533,32.5kg,$2.90,450,B3,09/09/2023,doncaster
277,4,Ballymurry Bono (1),M Haythorne,28.77,7.25,2.25,6444,28.7kg,$9.00,450,B3,09/09/2023,doncaster
278,5,Flew The Coop (3),K Everitt,28.97,9.75,2.17,2665,27.5kg,$9.00,450,B3,09/09/2023,doncaster
279,6,Slippy Craig (2),D Calvert,29.23,13.0,2.16,1356,33.7kg,$3.50,450,B3,09/09/2023,doncaster
280,1,Silverspring Ace (5),S Birks,28.09,0.0,2.08,1222,30.6kg,$2.90,450,B4,09/09/2023,doncaster
281,2,Jazza Man (3),D Calvert,28.21,1.5,2.14,2111,34.2kg,$2.50,450,B4,09/09/2023,doncaster
282,3,Universal Queen (4),L Macmanus,28.49,5.0,2.2,4444,28.4kg,$8.00,450,B4,09/09/2023,doncaster
283,4,Millhouse Harry (2),R Overton,28.57,6.0,2.17,3333,31.6kg,$6.00,450,B4,09/09/2023,doncaster
284,5,Kidya Not (1),J Simpson,28.59,6.25,2.23,6655,29.0kg,$8.00,450,B4,09/09/2023,doncaster
285,6,Margys Star (6),D Calvert,28.91,10.25,2.2,5566,27.0kg,$9.00,450,B4,09/09/2023,doncaster
286,1,Swift Emphasis (6),D Cross,28.68,0.0,2.36,5411,26.3kg,$1.90,450,B7,09/09/2023,doncaster
287,2,Luttons Ethan (2),J Windrass,29.28,7.5,2.24,1222,32.9kg,$3.75,450,B7,09/09/2023,doncaster
288,3,Dinnae Ken (4),J Windrass,29.38,8.75,2.26,3333,30.8kg,$5.00,450,B7,09/09/2023,doncaster
289,4,Piemans Master (3),J Simpson,29.6,11.5,2.24,2544,30.8kg,$26.00,450,B7,09/09/2023,doncaster
290,5,Luna Jet (5),J Simpson,30.3,20.25,2.27,4155,29.9kg,$4.90,450,B7,09/09/2023,doncaster
291,1,Keston Rose (2),JS Atkins,17.1,0.0,,1-1-,29.4kg,$3.75,275,D2,09/09/2023,doncaster
292,2,Nolas Whitesox (1),S R Parker,17.14,0.5,,2-2-,27.7kg,$3.75,275,D2,09/09/2023,doncaster
293,3,Lisas Charm (3),J W Gaskin,17.28,2.25,,4-3-,25.6kg,$3.70,275,D2,09/09/2023,doncaster
294,4,Midas Pauline (6),R Overton,17.32,2.75,,3-4-,30.1kg,$11.00,275,D2,09/09/2023,doncaster
295,5,Swanley Sunrise (4),S Birks,17.42,4.0,,6-5-,25.0kg,$2.90,275,D2,09/09/2023,doncaster
296,6,Da Real Deal (5),D Calvert,17.64,6.75,,5-6-,30.2kg,$21.00,275,D2,09/09/2023,doncaster
297,1,Corcass Tiger (3),M Haythorne,17.37,0.0,,3-2-,32.0kg,$4.90,275,D1,09/09/2023,doncaster
298,2,Pennys Candy (1),R Hardy,17.38,0.15,,2-1-,28.1kg,$2.90,275,D1,09/09/2023,doncaster
299,3,Not So Vivace (2),D Calvert,17.5,1.65,,4-3-,32.3kg,$4.25,275,D1,09/09/2023,doncaster
300,4,Ardmoulin Flyer (4),M Haythorne,17.7,4.15,,5-4-,25.7kg,$3.90,275,D1,09/09/2023,doncaster
301,5,Give Me That (5),D Calvert,17.72,4.4,,6-5-,27.6kg,$5.50,275,D1,09/09/2023,doncaster
302,6,Ballinakill Tipp (6),R Overton,17.88,6.4,,1-6-,32.0kg,$17.00,275,D1,09/09/2023,doncaster
303,1,Bashful Jess (2),R Hardy,17.15,0.0,,1-1-,29.7kg,$2.70,275,D2,09/09/2023,doncaster
304,2,Alien Mirage (5),R Overton,17.59,5.5,,2-2-,24.8kg,$5.50,275,D2,09/09/2023,doncaster
305,3,Woman In White (1),JS Atkins,17.77,7.75,,3-3-,28.3kg,$5.50,275,D2,09/09/2023,doncaster
306,4,Kramer (4),K Everitt,17.83,8.5,,5-4-,27.3kg,$7.00,275,D2,09/09/2023,doncaster
307,5,Swanley Sugar (3),S Birks,17.89,9.25,,4-5-,24.2kg,$2.75,275,D2,09/09/2023,doncaster
308,1,Swanley Pride (3),S Birks,17.44,0.0,,4-2-,30.0kg,$2.80,275,D3,09/09/2023,doncaster
309,2,Swift Hottie (1),JS Atkins,17.64,2.5,,1-1-,28.3kg,$3.40,275,D3,09/09/2023,doncaster
310,3,Ballygur Mia (4),L Macmanus,17.7,3.25,,2-3-,28.1kg,$3.00,275,D3,09/09/2023,doncaster
311,4,Racenight Franco (2),L Macmanus,17.94,6.25,,3-4-,27.3kg,$7.00,275,D3,09/09/2023,doncaster
312,5,Luttons Archie (5),J Windrass,17.98,6.75,,5-5-,34.6kg,$9.00,275,D3,09/09/2023,doncaster
313,1,Ballymurry Elle (2),M Haythorne,28.33,0.0,2.19,1111,25.0kg,$2.50,450,B5,09/09/2023,doncaster
314,2,Jazza Jenny (3),D Calvert,28.45,1.5,2.3,5222,28.1kg,$2.50,450,B5,09/09/2023,doncaster
315,3,Footfield Nala (4),J Simpson,28.67,4.25,2.26,4443,26.7kg,$5.50,450,B5,09/09/2023,doncaster
316,4,Pumbaa Hungry (6),L Macmanus,28.85,6.5,2.16,2555,26.2kg,$7.00,450,B5,09/09/2023,doncaster
317,5,Midd Princess (5),K Bowman,28.99,8.25,2.21,3334,26.6kg,$9.00,450,B5,09/09/2023,doncaster
318,1,Ashwood State (6),S Birks,28.29,0.0,2.26,4111,36.5kg,$1.90,450,B4,09/09/2023,doncaster
319,2,Battletime (3),S Birks,28.49,2.5,2.21,1222,27.3kg,$8.00,450,B4,09/09/2023,doncaster
320,3,Jazza Rooney (5),D Calvert,28.51,2.75,2.37,5433,27.7kg,$3.40,450,B4,09/09/2023,doncaster
321,4,Luttons Dawn (2),J Windrass,28.53,3.0,2.26,2544,26.1kg,$4.00,450,B4,09/09/2023,doncaster
322,5,Daithis Rosie (4),R Hardy,28.81,6.5,2.24,3355,27.7kg,$22.00,450,B4,09/09/2023,doncaster
323,1,Saleen Ellie (6),S Birks,27.9,0.0,2.13,1111,30.4kg,$5.50,450,B3,09/09/2023,doncaster
324,2,Mulcair Diamond (3),D Calvert,28.22,4.0,2.2,4222,27.4kg,$3.60,450,B3,09/09/2023,doncaster
325,3,Fairyhill Run (4),J Simpson,28.24,4.25,2.2,3444,28.6kg,$8.00,450,B3,09/09/2023,doncaster
326,4,Singalong Cilla (1),J W Gaskin,28.5,7.5,2.19,2333,26.3kg,$2.10,450,B3,09/09/2023,doncaster
327,5,Turlough Queen (5),D Cross,28.7,10.0,2.21,5566,24.5kg,$26.00,450,B3,09/09/2023,doncaster
328,6,Millhouse Linda (2),D Calvert,28.8,11.25,2.29,6655,25.9kg,$6.00,450,B3,09/09/2023,doncaster
329,1,Eden Girl (6),M Haythorne,28.43,0.0,2.24,2111,30.4kg,$5.00,450,B6,09/09/2023,doncaster
330,2,Barnside Bonnie (2),K Bowman,28.75,4.0,2.29,4222,27.6kg,$2.60,450,B6,09/09/2023,doncaster
331,3,Brevity (3),K Bowman,28.95,6.5,2.28,3444,30.0kg,$3.25,450,B6,09/09/2023,doncaster
332,4,Jazza Darcy (4),D Calvert,28.99,7.0,2.37,5333,29.0kg,$3.25,450,B6,09/09/2023,doncaster
333,5,Trapper Milly (5),D Cross,29.65,15.25,2.24,1555,25.7kg,$24.00,450,B6,09/09/2023,doncaster
334,1,Nolas Raul (2),S R Parker,28.1,0.0,2.14,1111,33.5kg,$3.00,450,B1,09/09/2023,doncaster
335,2,Magical Eleanor (4),S R Parker,28.14,0.5,2.13,2443,24.5kg,$5.00,450,B1,09/09/2023,doncaster
336,3,King Morrison (5),JS Atkins,28.15,0.65,2.22,4332,31.0kg,$3.50,450,B1,09/09/2023,doncaster
337,4,Jaguar Jacob (3),D Calvert,28.19,1.15,2.22,3224,36.7kg,$2.80,450,B1,09/09/2023,doncaster
338,5,One Eye Jack (6),R Overton,28.39,3.65,2.22,5555,30.8kg,$20.00,450,B1,09/09/2023,doncaster
339,1,Camlin Macha (3),B Mclernon,18.65,0.0,6.84,,31.8kg,$0.00,306,ON2,09/09/2023,drumbo-park
340,2,Hard Woman (4),C Cope,18.75,1.5,,,29.1kg,$0.00,306,ON2,09/09/2023,drumbo-park
341,3,Sweet Baby Jane (1),G O'neill,18.79,2.15,,,24.1kg,$0.00,306,ON2,09/09/2023,drumbo-park
342,4,Saint Sparky (6),C Malcolmson,19.0,5.15,,,33.2kg,$0.00,306,ON2,09/09/2023,drumbo-park
343,5,Calitas Bruno (2),M Rafferty,19.14,7.15,,,36.4kg,$0.00,306,ON2,09/09/2023,drumbo-park
344,1,Leathems Lotto (1),Connor,18.5,0.0,6.82,,31.8kg,$0.00,306,S8,09/09/2023,drumbo-park
345,2,Kansas City Neon (3),S Higgins,18.67,2.5,,,32.7kg,$0.00,306,S8,09/09/2023,drumbo-park
346,3,Wholovesye (2),Magill,18.71,3.15,,,30.0kg,$0.00,306,S8,09/09/2023,drumbo-park
347,4,Jamboree (6),I Rafferty,18.81,4.65,,,27.7kg,$0.00,306,S8,09/09/2023,drumbo-park
348,5,Japaloue Roo (5),D Hynds,19.06,8.15,,,26.8kg,$0.00,306,S8,09/09/2023,drumbo-park
349,6,Pettingill (4),J Jenkins,19.27,11.15,,,23.6kg,$0.00,306,S8,09/09/2023,drumbo-park
350,1,Tullymurry Miley (1),D Maginn,18.09,0.0,,,34.5kg,$0.00,306,S2,09/09/2023,drumbo-park
351,2,Mister Prout (5),M McNeice,18.11,0.45,6.68,,31.4kg,$0.00,306,S2,09/09/2023,drumbo-park
352,3,Santas Neymar (4),Magill,18.28,2.95,,,36.8kg,$0.00,306,S2,09/09/2023,drumbo-park
353,4,Dungannon Outlaw (2),C Devlin,18.53,6.45,,,33.6kg,$0.00,306,S2,09/09/2023,drumbo-park
354,5,Gallarus Mason (3),P Boyce,18.88,11.45,,,31.8kg,$0.00,306,S2,09/09/2023,drumbo-park
355,6,Marians Lady (6),S Tweedie,19.26,16.95,,,27.3kg,$0.00,306,S2,09/09/2023,drumbo-park
356,1,Tip Top Maverick (5),L Woods,29.07,0.0,16.54,,32.7kg,$0.00,480,A4,09/09/2023,drumbo-park
357,2,Racey Ray (3),P Mcconville,29.21,2.0,,,33.2kg,$0.00,480,A4,09/09/2023,drumbo-park
358,3,Robbies Pride (2),P Boyce,29.31,3.5,,,33.6kg,$0.00,480,A4,09/09/2023,drumbo-park
359,4,Wise Tune (4),C Wilson,29.52,6.5,,,24.5kg,$0.00,480,A4,09/09/2023,drumbo-park
360,5,Kilbriens Nelly (1),M Campbell,29.91,12.0,,,26.8kg,$0.00,480,A4,09/09/2023,drumbo-park
361,6,Monday Blues (6),Om Millar,30.68,23.0,,,27.3kg,$0.00,480,A4,09/09/2023,drumbo-park
362,1,Glen Helen Rachl (1),M Campbell,18.25,0.0,6.7,,27.7kg,$0.00,306,S6,09/09/2023,drumbo-park
363,2,Bealad Torro (6),R Fay,18.39,2.0,,,31.8kg,$0.00,306,S6,09/09/2023,drumbo-park
364,3,Yankee Belle (2),F Reynolds,18.7,6.5,,,26.4kg,$0.00,306,S6,09/09/2023,drumbo-park
365,4,Kittys Rabbo (5),N Robinson,18.76,7.2,,,29.5kg,$0.00,306,S6,09/09/2023,drumbo-park
366,5,Fane Sven (3),D Hynds,18.97,10.2,,,23.2kg,$0.00,306,S6,09/09/2023,drumbo-park
367,6,Jennys News (4),P Boyce,19.6,19.2,,,31.4kg,$0.00,306,S6,09/09/2023,drumbo-park
368,1,One Love (2),P Moore,28.69,0.0,16.29,,27.7kg,$0.00,480,OR,09/09/2023,drumbo-park
369,2,Dunnanelly Fred (6),D Maginn,28.9,3.0,,,31.8kg,$0.00,480,OR,09/09/2023,drumbo-park
370,3,Marinas Benji (1),K Bain,29.04,5.0,,,32.3kg,$0.00,480,OR,09/09/2023,drumbo-park
371,4,Newline Rosie (4),Have-A-Dream-Syndicate,29.39,10.0,,,26.4kg,$0.00,480,OR,09/09/2023,drumbo-park
372,5,Harryannafreya (3),E Rushe,29.84,16.5,,,27.7kg,$0.00,480,OR,09/09/2023,drumbo-park
373,6,Eager Princess (5),D McConville,29.91,17.5,,,28.2kg,$0.00,480,OR,09/09/2023,drumbo-park
374,1,Leathem Cool (2),Connor,18.1,0.0,6.63,,33.6kg,$0.00,306,S4,09/09/2023,drumbo-park
375,2,Kansas City Gift (4),S Higgins,18.52,6.0,,,27.3kg,$0.00,306,S4,09/09/2023,drumbo-park
376,3,Lions Roar (5),T Murtagh,18.66,8.0,,,29.5kg,$0.00,306,S4,09/09/2023,drumbo-park
377,4,Emilys Primrose (1),F Devlin,18.83,10.5,,,27.7kg,$0.00,306,S4,09/09/2023,drumbo-park
378,5,Phyllis Choice (3),D Patterson,19.01,13.0,,,25.9kg,$0.00,306,S4,09/09/2023,drumbo-park
379,6,High Cross Lad (6),M McMahon,19.11,14.5,,,33.6kg,$0.00,306,S4,09/09/2023,drumbo-park
380,1,Storys Mattie (5),K McConville,28.72,0.0,16.34,,31.8kg,$0.00,480,OR,09/09/2023,drumbo-park
381,2,Sporty Sydney (1),J Hurley,28.75,0.65,,,32.7kg,$0.00,480,OR,09/09/2023,drumbo-park
382,3,Matts Fairone (6),R Nugent,28.86,2.15,,,27.3kg,$0.00,480,OR,09/09/2023,drumbo-park
383,4,Marinas Levante (3),K Bain,28.96,3.65,,,30.5kg,$0.00,480,OR,09/09/2023,drumbo-park
384,5,Youknowyouknow (2),T Murray,29.14,6.15,,,26.8kg,$0.00,480,OR,09/09/2023,drumbo-park
385,6,Mcdara Pablo (4),K Bain,29.77,15.15,,,32.7kg,$0.00,480,OR,09/09/2023,drumbo-park
386,1,Yolo Tom (2),T Murray,28.86,0.0,,,31.8kg,$0.00,480,A1,09/09/2023,drumbo-park
387,2,Eightunderpar (4),D Maginn,28.89,0.65,16.45,,30.5kg,$0.00,480,A1,09/09/2023,drumbo-park
388,1,Cashen Rita (2),Erskine,29.15,0.0,16.62,,26.8kg,$0.00,480,A3,09/09/2023,drumbo-park
389,2,Asburn Prince (4),C Cope,29.43,4.0,,,35.9kg,$0.00,480,A3,09/09/2023,drumbo-park
390,3,Elms Cup (3),Connor,29.46,4.65,,,30.5kg,$0.00,480,A3,09/09/2023,drumbo-park
391,4,Malbay Captain (1),Om Millar,29.67,7.65,,,33.6kg,$0.00,480,A3,09/09/2023,drumbo-park
392,5,Blacklabel Hawk (5),K Bain,30.06,13.15,,,33.2kg,$0.00,480,A3,09/09/2023,drumbo-park
393,1,Boy George Cargo (7),Ronald Steel,18.67,0.0,4.79,322.0,34.2kg,$6.00,318,M,09/09/2023,dubbo
394,2,Ferrero Magic (5),Pamela Braddon,18.69,0.25,4.86,443.0,24.0kg,$12.00,318,M,09/09/2023,dubbo
395,3,Unknown Limits (2),Brendan Mchattan,18.74,1.0,4.77,111.0,25.2kg,$26.00,318,M,09/09/2023,dubbo
396,4,Ferrero Flyer (8),Pamela Braddon,18.75,1.0,4.87,754.0,31.0kg,$3.50,318,M,09/09/2023,dubbo
397,5,Hunting Jade (3),Jamie O'Malley,19.04,5.25,4.92,565.0,26.4kg,$9.00,318,M,09/09/2023,dubbo
398,6,Wendy Ellen (1),Tania Trappett,19.11,6.25,4.93,676.0,25.7kg,$3.75,318,M,09/09/2023,dubbo
399,7,Mahome Boy (6),Peter Pickering,19.28,8.75,4.86,237.0,31.6kg,$6.50,318,M,09/09/2023,dubbo
400,8,Let It Rock (4),Alan Provest,19.39,10.25,5.03,888.0,30.9kg,$14.00,318,M,09/09/2023,dubbo
401,1,Who Knows Gus (2),Vadim Roz,29.94,0.0,4.51,322.0,31.0kg,$13.00,516,XM5,09/09/2023,dubbo
402,2,Rock It Reta (5),Matthew Duncan,30.05,1.5,4.5,433.0,25.6kg,$2.25,516,XM5,09/09/2023,dubbo
403,3,My Rusty Halo (1),Raymond Smith,30.08,2.0,4.43,111.0,24.8kg,$2.10,516,XM5,09/09/2023,dubbo
404,4,Rhino Miss (4),David Duncan,30.15,3.0,4.51,244.0,29.4kg,$10.00,516,XM5,09/09/2023,dubbo
405,5,Devil's Dare (3),Robert Littlefield,30.7,10.75,4.73,577.0,35.8kg,$26.00,516,XM5,09/09/2023,dubbo
406,6,Sunday Sleep In (8),Peter Parker,31.05,15.75,4.63,766.0,26.0kg,$71.00,516,XM5,09/09/2023,dubbo
407,7,Triple Spook (6),Glen Prestwidge,31.05,15.75,4.62,655.0,30.1kg,$201.00,516,XM5,09/09/2023,dubbo
408,8,Flick Me Some (7),Peter Parker,31.2,18.0,4.7,888.0,25.7kg,$34.00,516,XM5,09/09/2023,dubbo
409,1,Nangar Rocket (5),Dennis Barnes,29.61,0.0,4.51,534.0,30.7kg,$4.00,516,NG,09/09/2023,dubbo
410,2,Total Glamour (6),Leighton Winter,29.69,1.0,4.5,642.0,28.7kg,$17.00,516,NG,09/09/2023,dubbo
411,3,Spring Elegance (3),Joshua Board,29.81,2.75,4.34,111.0,24.9kg,$16.00,516,NG,09/09/2023,dubbo
412,4,Miss Mcgraw (1),Raymond Smith,29.91,4.25,4.41,423.0,26.0kg,$3.50,516,NG,09/09/2023,dubbo
413,5,Dusty Bourbski (2),Ross Davidson,30.12,7.25,4.34,755.0,35.3kg,$13.00,516,NG,09/09/2023,dubbo
414,6,Bella Una (8),Raymond Smith,30.26,9.25,4.4,366.0,26.3kg,$4.75,516,NG,09/09/2023,dubbo
415,7,Sender (4),David Pringle,33.79,59.75,4.75,887.0,36.8kg,$17.00,516,NG,09/09/2023,dubbo
416,8,Agland Luai (7),Jay Opetaia,37.3,109.75,4.36,278.0,29.9kg,$4.90,516,NG,09/09/2023,dubbo
417,1,Nangar Gypsy (5),Dennis Barnes,23.08,0.0,,334.0,29.3kg,$1.80,400,5,09/09/2023,dubbo
418,2,Enough Power (3),Brendan Mchattan,23.25,2.25,9.13,211.0,29.2kg,$8.50,400,5,09/09/2023,dubbo
419,3,My Oh My (1),Brendan Mchattan,23.26,2.5,9.09,123.0,25.5kg,$4.00,400,5,09/09/2023,dubbo
420,4,Two Queens (2),Derek Kerr,23.38,4.25,9.22,455.0,30.4kg,$13.00,400,5,09/09/2023,dubbo
421,5,Silvers Fury (4),Paul Braddon,23.69,8.75,9.29,687.0,31.6kg,$8.50,400,5,09/09/2023,dubbo
422,6,Arrow Fernando (7),Peter Parker,23.79,10.0,9.34,778.0,29.5kg,$34.00,400,5,09/09/2023,dubbo
423,7,Felony Girl (6),Tania Trappett,23.94,12.25,9.32,542.0,27.7kg,$90.00,400,5,09/09/2023,dubbo
424,8,Felonies Two (8),Tania Trappett,24.04,13.75,9.45,866.0,31.0kg,$51.00,400,5,09/09/2023,dubbo
425,1,Monique Keeping (2),Bradley O'Neil,35.43,0.0,9.43,12111,25.8kg,$4.80,605,5,09/09/2023,dubbo
426,2,Sylvia's Song (5),Derek Kerr,35.78,5.0,9.43,23333,26.6kg,$4.80,605,5,09/09/2023,dubbo
427,3,Hank The Tank (1),Robert Littlefield,35.81,5.25,9.63,66444,40.3kg,$8.00,605,5,09/09/2023,dubbo
428,4,Lumeah Poppy (8),Garry Abernethy,35.88,6.25,9.28,31222,28.3kg,$6.50,605,5,09/09/2023,dubbo
429,5,Irinka Xanthe (7),Kirralee Woodhead,35.89,6.5,9.57,45555,26.7kg,$3.20,605,5,09/09/2023,dubbo
430,DNF,Total Bogle (4),Leighton Winter,,,,54666,26.3kg,,605,5,09/09/2023,dubbo
431,1,Darius Express (8),Paul Braddon,22.77,0.0,8.86,311.0,32.0kg,$2.40,400,NG,09/09/2023,dubbo
432,2,Karinya Gozo (4),John Portelli,22.98,3.0,8.95,122.0,27.7kg,$4.10,400,NG,09/09/2023,dubbo
433,3,Secret Rebel (3),Pamela Braddon,23.01,3.5,9.11,233.0,27.8kg,$5.00,400,NG,09/09/2023,dubbo
434,4,Black Eye Jack (7),Alan Provest,23.08,4.25,9.15,644.0,28.1kg,$23.00,400,NG,09/09/2023,dubbo
435,5,Spring Honour (6),Gregory Board,23.43,9.25,9.45,555.0,30.2kg,$8.50,400,NG,09/09/2023,dubbo
