,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
214,6,Hollyoak Emma (1),R Butler,17.59,5.0,,5-6-,29.7kg,$6.00,265,D4,12/05/2023,central-park
215,1,Aayamza Princess (3),S Mavrias,30.45,0.0,3.22,1111,24.9kg,$4.90,480,A5,12/05/2023,central-park
216,2,Ratchies Finelli (6),B O'Sullivan,30.67,2.75,3.29,2322,31.4kg,$3.80,480,A5,12/05/2023,central-park
217,3,Boomerang Lowry (4),A Collett,30.75,3.75,3.37,5563,33.8kg,$11.00,480,A5,12/05/2023,central-park
218,4,Bandit Murphi (5),L E Morrison,30.79,4.25,3.42,6654,35.4kg,$6.00,480,A5,12/05/2023,central-park
219,5,Anna Ban (1),M Fenwick,30.91,5.75,3.39,4445,29.1kg,$3.50,480,A5,12/05/2023,central-park
220,6,Salvo Strange (2),L Pearce,31.11,8.25,3.35,3236,30.7kg,$3.80,480,A5,12/05/2023,central-park
221,1,Errill Shine (1),A Collett,17.19,0.0,,5-2-,24.5kg,$4.40,265,D3,12/05/2023,central-park
222,2,Fearmore Christy (6),S Mavrias,17.25,0.75,,1-3-,31.3kg,$2.50,265,D3,12/05/2023,central-park
223,3,Do It Bill (5),L Pearce,17.29,1.25,,4-1-,36.8kg,$7.00,265,D3,12/05/2023,central-park
224,4,Glasheen Mendoza (2),M Fenwick,17.31,1.5,,6-5-,26.1kg,$3.60,265,D3,12/05/2023,central-park
225,5,Decisive Rebel (4),M Fenwick,17.41,2.75,,2-4-,34.6kg,$8.00,265,D3,12/05/2023,central-park
226,6,Anglesey Honey (3),A Collett,17.71,6.5,,3-6-,26.1kg,$10.00,265,D3,12/05/2023,central-park
227,1,Springhill Boy (4),L Pearce,30.31,0.0,3.37,4411,30.3kg,$6.00,480,A4,12/05/2023,central-park
228,2,Latinus (1),R Pattinson,30.33,0.25,3.37,1322,34.2kg,$5.50,480,A4,12/05/2023,central-park
229,3,Renova (3),B O'Sullivan,30.59,3.5,3.35,2233,35.5kg,$5.00,480,A4,12/05/2023,central-park
230,4,Pinewood Penny (6),R Pattinson,30.77,5.75,3.41,6654,26.0kg,$3.90,480,A4,12/05/2023,central-park
231,5,Cromac Chick (2),L Pearce,30.91,7.5,3.35,3146,29.5kg,$3.00,480,A4,12/05/2023,central-park
232,6,Dryland Jet (5),B O'Sullivan,31.05,9.25,3.37,5565,36.6kg,$7.00,480,A4,12/05/2023,central-park
233,1,Footfield Chance (6),L E Morrison,17.18,0.0,,1-1-,32.6kg,$2.50,265,D5,12/05/2023,central-park
234,2,Courts Ad Live (5),S Mavrias,17.28,1.25,,2-2-,28.1kg,$10.00,265,D5,12/05/2023,central-park
235,3,Silver Medal (4),M Mavrias,17.7,6.5,,4-3-,28.1kg,$9.00,265,D5,12/05/2023,central-park
236,4,Fawkham Princess (1),B O'Sullivan,17.72,6.75,,3-4-,30.2kg,$7.00,265,D5,12/05/2023,central-park
237,5,Do It Rocket (3),L Pearce,17.84,8.25,,6-5-,35.3kg,$2.25,265,D5,12/05/2023,central-park
238,6,Hollyoak Bambi (2),R Butler,17.85,8.4,,5-6-,28.6kg,$13.00,265,D5,12/05/2023,central-park
239,1,Ballintee Blonde (2),S Mavrias,30.5,0.0,,2221,27.4kg,$5.00,480,HP,12/05/2023,central-park
240,2,Marinas Diva (4),R Pattinson,30.44,3.25,,4444,29.0kg,$4.00,480,HP,12/05/2023,central-park
241,3,Took The Cream (1),B O'Sullivan,30.98,5.0,,1112,34.2kg,$2.90,480,HP,12/05/2023,central-park
242,4,Decisive Annie (5),M Fenwick,30.3,5.5,,5555,27.5kg,$5.00,480,HP,12/05/2023,central-park
243,5,Hollyoak Jethro (3),R Butler,30.82,6.0,,3333,33.3kg,$9.00,480,HP,12/05/2023,central-park
244,DNF,Borna Carol (6),A Collett,,,,6666,27.3kg,,480,HP,12/05/2023,central-park
245,1,Emers Bean (4),J Dunne,29.56,0.0,2.96,1111,25.9kg,$3.10,480,A7,12/05/2023,clonmel
246,2,Eskvale Bella (6),P Davies,29.98,6.0,2.97,3222,32.7kg,$4.50,480,A7,12/05/2023,clonmel
247,3,Foxrock Callum (1),B Bowe,30.05,7.0,2.98,2333,30.9kg,$2.20,480,A7,12/05/2023,clonmel
248,4,Cooneysupatfour (5),The-Not-Tonight-Lads-Syndicate,30.05,7.0,3.09,4444,29.1kg,$3.40,480,A7,12/05/2023,clonmel
249,5,Hasty Ellie (2),Smyth,30.12,8.0,2.96,5555,26.4kg,$4.50,480,A7,12/05/2023,clonmel
250,6,Chasing Mags (3),S O'halloran,30.64,15.5,3.0,6666,25.0kg,$4.40,480,A7,12/05/2023,clonmel
251,1,Pops Honour (6),G Dunne,29.73,0.0,3.04,5451,30.9kg,$2.30,480,A6,12/05/2023,clonmel
252,2,Coologue Gonzo (3),D Byrne,30.01,4.0,3.1,4543,28.6kg,$4.50,480,A6,12/05/2023,clonmel
253,3,Rockhouse Cilla (5),M Westlake,30.04,4.65,3.27,6665,30.9kg,$4.00,480,A6,12/05/2023,clonmel
254,4,Foxrock Abbey (1),Limekiln-Lads-Syndicate,30.05,4.95,2.99,2214,28.6kg,$3.50,480,A6,12/05/2023,clonmel
255,5,Bay Cruiser (4),E Keating,30.19,6.95,3.04,3332,40.9kg,$4.00,480,A6,12/05/2023,clonmel
256,6,Chiltern Oates (2),G Rotheram,30.61,12.95,2.95,1126,26.4kg,$4.00,480,A6,12/05/2023,clonmel
257,1,Foxys Frog (4),D Morrissey,16.49,0.0,,1-1-,35.0kg,$3.00,274,S5,12/05/2023,clonmel
258,2,Mo Cara Daddy (1),G Rotheram,16.7,3.0,,3-2-,36.4kg,$4.00,274,S5,12/05/2023,clonmel
259,3,Willowdale Blue (5),V Stokes,16.91,6.0,,5-3-,32.7kg,$4.40,274,S5,12/05/2023,clonmel
260,4,Roscrea Harry (6),F Tynan,16.92,6.3,,4-4-,32.7kg,$3.90,274,S5,12/05/2023,clonmel
261,5,Mantlehill Boy (3),J Ryan,17.02,7.8,,2-5-,33.6kg,$3.90,274,S5,12/05/2023,clonmel
262,6,Ericks Pearl (2),E O'Sullivan,17.16,9.8,,6-6-,26.4kg,$3.00,274,S5,12/05/2023,clonmel
263,1,Moanteen Webby (6),R Wheeler,29.46,0.0,3.18,5443,35.0kg,$2.50,480,ON2,12/05/2023,clonmel
264,2,Raceway Sydney (5),P O'Brien,29.47,0.3,2.91,3332,29.5kg,$4.60,480,ON2,12/05/2023,clonmel
265,3,Sioux Rose (2),P Campion,29.48,0.45,2.96,2211,30.0kg,$4.50,480,ON2,12/05/2023,clonmel
266,4,Da Reall Squad (1),A Dunford,29.79,4.95,2.97,1124,32.7kg,$3.00,480,ON2,12/05/2023,clonmel
267,5,Billys Blue (3),D O'Sullivan,29.93,6.95,3.03,4555,32.7kg,$3.00,480,ON2,12/05/2023,clonmel
268,6,Almighty Billy (4),G Purcell,30.6,16.45,3.39,6666,32.3kg,$4.10,480,ON2,12/05/2023,clonmel
269,1,Flashy Farloe (5),J Heffernan,28.93,0.0,2.77,1111,31.4kg,$2.75,480,A3,12/05/2023,clonmel
270,2,Violets Hill (1),P Campion,29.07,2.0,2.96,2222,28.2kg,$2.50,480,A3,12/05/2023,clonmel
271,3,Fairys Return (6),D Flanagan,29.21,4.0,2.93,4333,35.5kg,$4.60,480,A3,12/05/2023,clonmel
272,4,Greenane Camino (4),,29.31,5.5,3.0,3444,35.0kg,$3.90,480,A3,12/05/2023,clonmel
273,5,Knigh Cross (3),P Tynan,29.77,12.0,2.93,5555,35.5kg,$5.00,480,A3,12/05/2023,clonmel
274,6,Popular Richie (2),M Organ,29.98,15.0,2.93,6666,35.9kg,$3.90,480,A3,12/05/2023,clonmel
275,1,Purple Coco (2),V Stokes,16.94,0.0,,1-1-,27.7kg,$2.25,274,S5,12/05/2023,clonmel
276,2,Hanoras Heaven (3),G Patterson,17.25,4.5,,3-2-,26.8kg,$4.00,274,S5,12/05/2023,clonmel
277,3,Hollyhill Coco (1),C Gubbins,17.32,5.5,,4-4-,25.5kg,$3.90,274,S5,12/05/2023,clonmel
278,4,Mandeville Kitty (6),P Organ,17.5,8.0,,5-5-,30.0kg,$4.10,274,S5,12/05/2023,clonmel
279,5,Chamberlain Zack (5),D O'Neill,17.53,8.65,,2-3-,39.5kg,$3.00,274,S5,12/05/2023,clonmel
280,1,Steplady (6),D Flanagan,29.1,0.0,2.82,1111,26.4kg,$2.00,480,A4,12/05/2023,clonmel
281,2,Hasty Nell (2),Smyth,29.48,5.5,2.96,6432,28.2kg,$3.50,480,A4,12/05/2023,clonmel
282,3,Hanoras Jim (5),G Patterson,29.8,10.0,2.91,2224,26.8kg,$5.00,480,A4,12/05/2023,clonmel
283,4,Mountroe Bolt (1),P Fitzgerald,29.83,10.65,2.97,5343,25.9kg,$4.00,480,A4,12/05/2023,clonmel
284,5,Kilcash Magic (3),J Lynch,29.87,11.3,2.94,3566,25.5kg,$4.10,480,A4,12/05/2023,clonmel
285,6,Chasing Postman (4),S O'halloran,29.9,11.95,2.96,4655,31.4kg,$3.00,480,A4,12/05/2023,clonmel
286,1,Kilkenny Pirate (1),D Evans,29.33,0.0,2.89,4431,34.1kg,$3.10,480,A4,12/05/2023,clonmel
287,2,Westwind Jest (4),M Hoye,29.35,0.45,2.89,3323,32.3kg,$4.00,480,A4,12/05/2023,clonmel
288,3,Rideintobattle (6),Eightarches-Syndicate,29.42,1.45,2.89,5554,28.2kg,$3.00,480,A4,12/05/2023,clonmel
289,4,Circus Dawn (2),M Ryan,29.45,2.1,2.82,1112,31.8kg,$4.10,480,A4,12/05/2023,clonmel
290,5,Heavens Shadow (5),S O'Neill,29.52,3.1,2.98,6666,31.4kg,$4.00,480,A4,12/05/2023,clonmel
291,6,Mantlehill Lady (3),J Ryan,29.53,3.4,2.85,2245,25.9kg,$4.00,480,A4,12/05/2023,clonmel
292,1,Hack Up Crystal (4),F Tynan,29.63,0.0,2.95,1111,30.0kg,$3.50,480,A6,12/05/2023,clonmel
293,2,Foxrock Cash (2),C Hyland,29.73,1.5,3.0,2222,31.4kg,$3.50,480,A6,12/05/2023,clonmel
294,3,Shes Mint (5),D Hickey,29.84,3.0,3.01,3333,27.3kg,$2.20,480,A6,12/05/2023,clonmel
295,4,Blue Mazda (3),R Brereton,30.19,8.0,2.94,4444,27.7kg,$4.00,480,A6,12/05/2023,clonmel
296,5,Chasing Toddy (1),S O'halloran,30.26,9.0,3.16,6555,31.8kg,$4.10,480,A6,12/05/2023,clonmel
297,6,Chilteen Joy (6),G Rotheram,30.5,12.5,2.91,5666,25.0kg,$4.40,480,A6,12/05/2023,clonmel
298,1,Wicky Moe (2),J Luckhurst,23.78,0.0,3.72,3211,32.5kg,$2.90,380,A7,12/05/2023,crayford
299,2,Tullymurry Lola (6),K A Daly,23.98,2.5,3.61,1122,30.2kg,$3.10,380,A7,12/05/2023,crayford
300,3,Baunaniska Abbie (1),J Reynolds,24.12,4.25,3.76,4333,29.1kg,$4.50,380,A7,12/05/2023,crayford
301,4,Moaning Sinatra (3),D Whitton,24.3,6.5,3.68,2444,32.7kg,$3.50,380,A7,12/05/2023,crayford
302,1,Christines Raky (2),D Lee,24.03,0.0,3.75,3111,24.1kg,$6.00,380,A9,12/05/2023,crayford
303,2,Phoenix Hope (4),J Turner,24.13,1.25,3.73,2222,30.8kg,$3.00,380,A9,12/05/2023,crayford
304,3,Moaning Mufasa (5),D Whitton,24.23,2.5,3.78,4533,35.3kg,$11.00,380,A9,12/05/2023,crayford
305,4,Turree Bruno (3),D Whitton,24.35,4.0,3.76,1445,32.7kg,$3.50,380,A9,12/05/2023,crayford
306,5,Runwild Xplosive (1),J Reynolds,24.53,6.25,3.81,5354,33.0kg,$2.90,380,A9,12/05/2023,crayford
307,1,Mythmaker (1),J Turner,34.88,0.0,13.54,6222,27.0kg,$5.50,540,S8,12/05/2023,crayford
308,2,Move Madness (3),N Carter,35.24,4.5,13.31,1111,34.9kg,$7.00,540,S8,12/05/2023,crayford
309,3,Ballyhooly Anna (2),R Emery,35.25,4.65,13.77,5444,26.5kg,$9.00,540,S8,12/05/2023,crayford
310,4,Thruppence Penny (5),A Kelly-Pilgrim,35.35,5.9,13.58,3333,30.0kg,$2.25,540,S8,12/05/2023,crayford
311,5,Beautiful Blaze (4),K A Daly,35.43,6.9,13.77,4555,26.6kg,$3.70,540,S8,12/05/2023,crayford
312,6,Roseville Sofia (6),R Emery,35.51,7.9,13.79,2666,26.5kg,$9.50,540,S8,12/05/2023,crayford
313,1,Millabbey Amy (5),J Reynolds,24.11,0.0,3.61,1111,29.3kg,$2.90,380,A9,12/05/2023,crayford
314,2,Purring (2),D Childs,24.31,2.5,3.81,5433,25.6kg,$8.00,380,A9,12/05/2023,crayford
315,3,Beechview Sadie (3),K A Daly,24.41,3.75,3.7,2222,28.8kg,$9.00,380,A9,12/05/2023,crayford
316,4,Raphinha (4),A Kelly-Pilgrim,24.53,5.25,3.88,6665,30.2kg,$5.50,380,A9,12/05/2023,crayford
317,5,Tommys Freedom (1),A Kelly-Pilgrim,24.69,7.25,3.74,4556,28.3kg,$4.10,380,A9,12/05/2023,crayford
318,6,Kentucky Dream (6),T Batchelor,24.77,8.25,3.7,3344,26.6kg,$3.70,380,A9,12/05/2023,crayford
319,1,Forest Bett (3),D Whitton,23.79,0.0,3.76,6442,24.9kg,$8.00,380,A4,12/05/2023,crayford
320,2,Knockna Meridian (5),N Carter,23.82,0.4,3.64,2321,26.5kg,$9.00,380,A4,12/05/2023,crayford
321,3,Rathmoyle Linda (2),J Luckhurst,24.1,3.9,3.64,1113,28.4kg,$3.10,380,A4,12/05/2023,crayford
322,4,Roanna Blitz (1),D Whitton,24.18,4.9,3.76,4234,27.1kg,$2.40,380,A4,12/05/2023,crayford
323,5,Arrigle Black (6),A Kelly-Pilgrim,24.34,6.9,3.64,3566,27.7kg,$5.50,380,A4,12/05/2023,crayford
324,6,Diesel Poppy (4),D Whitton,24.46,8.4,3.76,5655,25.3kg,$9.00,380,A4,12/05/2023,crayford
325,1,Nissels Spark (2),D Lee,34.63,0.0,13.33,3111,34.9kg,$2.10,540,S5,12/05/2023,crayford
326,2,Pitch And Toss (6),J Reynolds,34.91,3.5,13.48,4333,34.2kg,$6.50,540,S5,12/05/2023,crayford
327,3,Millview Millie (5),K A Daly,35.05,5.25,13.49,1222,28.4kg,$4.40,540,S5,12/05/2023,crayford
328,4,Deanridge Awesom (4),A Kelly-Pilgrim,35.21,7.25,13.64,5444,38.4kg,$8.00,540,S5,12/05/2023,crayford
329,5,Capel Hunter (3),R Emery,35.33,8.75,13.65,2555,33.9kg,$3.90,540,S5,12/05/2023,crayford
330,1,Borna Jangle (5),K A Daly,23.91,0.0,3.61,1111,35.3kg,$3.80,380,A9,12/05/2023,crayford
331,2,Billymac Bingo (1),A Kelly-Pilgrim,24.21,3.75,3.73,3222,29.2kg,$4.10,380,A9,12/05/2023,crayford
332,3,Brennans Rose (6),J Reynolds,24.25,4.25,3.85,6666,23.5kg,$5.00,380,A9,12/05/2023,crayford
333,4,Never Ending (2),K A Daly,24.27,4.5,3.77,4333,32.3kg,$11.00,380,A9,12/05/2023,crayford
334,5,Dece Green (3),D Childs,24.29,4.75,3.79,5554,31.4kg,$4.90,380,A9,12/05/2023,crayford
335,6,Moaning Capriati (4),D Whitton,24.47,7.0,3.67,2445,22.9kg,$3.80,380,A9,12/05/2023,crayford
336,1,Alley Cat (2),D Childs,24.2,0.0,3.81,6211,31.8kg,$3.25,380,A10,12/05/2023,crayford
337,2,Nissels Ninja (1),D Lee,24.48,3.5,3.72,1122,29.8kg,$8.00,380,A10,12/05/2023,crayford
338,3,Ritzy Razl (3),J Reynolds,24.49,3.65,3.76,5333,33.6kg,$3.40,380,A10,12/05/2023,crayford
339,4,Found A Gem (6),J Turner,24.79,7.4,3.75,2665,25.3kg,$4.25,380,A10,12/05/2023,crayford
340,5,Kilmood Oso (4),K A Daly,24.87,8.4,3.75,4556,31.5kg,$5.50,380,A10,12/05/2023,crayford
341,6,Special Agent (5),D Lee,25.01,10.15,3.75,3444,33.6kg,$7.00,380,A10,12/05/2023,crayford
342,1,Roseville Beanie (3),R Emery,34.62,0.0,13.21,1111,26.8kg,$2.40,540,S7,12/05/2023,crayford
343,2,Istheinterneton (5),N Carter,34.96,4.25,13.26,4222,37.0kg,$3.00,540,S7,12/05/2023,crayford
344,3,Ambitious Avicii (4),J Luckhurst,35.06,5.5,13.58,3444,33.5kg,$8.00,540,S7,12/05/2023,crayford
345,4,Moaning Elsie (2),D Whitton,35.38,9.5,13.44,5333,27.1kg,$10.00,540,S7,12/05/2023,crayford
346,5,Ballyea Cindy (1),K A Daly,35.42,10.0,13.71,6555,24.2kg,$5.50,540,S7,12/05/2023,crayford
347,6,Geary Boulevard (6),T Batchelor,35.62,12.5,13.7,2666,28.5kg,$9.50,540,S7,12/05/2023,crayford
348,1,Ascot Maisie (4),J Reynolds,23.87,0.0,3.66,1221,26.3kg,$5.00,380,A8,12/05/2023,crayford
349,2,Pennys Sue (3),A Kelly-Pilgrim,24.07,2.5,3.64,2112,27.2kg,$1.80,380,A8,12/05/2023,crayford
350,3,Moaning Agassi (1),D Whitton,24.08,2.65,3.8,3333,29.2kg,$10.00,380,A8,12/05/2023,crayford
351,4,Jimmy The Man (2),N Carter,24.18,3.9,3.81,4444,33.9kg,$7.00,380,A8,12/05/2023,crayford
352,5,Rusty Blue (5),N Carter,24.26,4.9,3.8,5555,31.9kg,$3.90,380,A8,12/05/2023,crayford
353,1,Moaning Tardelli (6),D Whitton,23.66,0.0,3.69,5432,28.8kg,$2.30,380,A7,12/05/2023,crayford
354,2,Bellicus Breeze (4),D Whitton,23.74,1.0,3.66,3323,25.9kg,$3.60,380,A7,12/05/2023,crayford
355,3,Agilis Evie (3),J Reynolds,23.75,1.15,3.55,1111,31.4kg,$5.00,380,A7,12/05/2023,crayford
356,4,Baltovin Chris (1),K A Daly,23.76,1.3,3.73,4544,32.3kg,$8.00,380,A7,12/05/2023,crayford
357,5,Dece Emma (2),D Childs,23.92,3.3,3.61,2255,32.5kg,$6.00,380,A7,12/05/2023,crayford
358,1,Icaals Tori (2),J Reynolds,34.3,0.0,13.37,3632,28.5kg,$4.00,540,S3,12/05/2023,crayford
359,2,Classy Black Amy (6),D Lee,34.44,1.75,13.33,6454,24.6kg,$2.90,540,S3,12/05/2023,crayford
360,3,Postman Cat (4),J Turner,34.45,1.9,13.11,1111,,$4.50,540,S3,12/05/2023,crayford
361,4,Kid Bella (1),J Luckhurst,34.83,6.65,13.28,5345,26.6kg,$8.00,540,S3,12/05/2023,crayford
362,5,Renasup Rita (5),J Luckhurst,34.89,7.4,13.33,4566,26.2kg,$4.20,540,S3,12/05/2023,crayford
363,6,Dece Tyson (3),D Childs,35.01,8.9,13.19,2223,33.8kg,$10.00,540,S3,12/05/2023,crayford
364,1,Moaning Medow (1),D Whitton,23.71,0.0,3.66,1111,24.1kg,$6.50,380,A8,12/05/2023,crayford
365,2,Groveshill Jet (2),K A Daly,23.87,2.0,3.75,3322,33.2kg,$6.50,380,A8,12/05/2023,crayford
366,3,Avonside Brig (5),J Turner,24.05,4.25,3.78,5443,26.0kg,$2.90,380,A8,12/05/2023,crayford
367,4,Gringos On Tune (4),J Reynolds,24.19,6.0,3.68,2234,30.4kg,$2.20,380,A8,12/05/2023,crayford
368,5,Galley Steel (3),N Carter,24.2,6.15,3.77,4555,31.3kg,$9.00,380,A8,12/05/2023,crayford
369,1,Cash Grab (1),J Turner,24.14,0.0,3.73,2111,32.2kg,$9.00,380,A9,12/05/2023,crayford
370,2,Prime Reaction (3),D Lee,24.24,1.25,3.84,6422,27.1kg,$3.20,380,A9,12/05/2023,crayford
371,3,Tommys Legacy (5),A Kelly-Pilgrim,24.26,1.5,3.82,4533,29.0kg,$12.00,380,A9,12/05/2023,crayford
372,4,Moaning Zoff (2),D Whitton,24.36,2.75,3.77,3644,29.5kg,$2.10,380,A9,12/05/2023,crayford
373,5,Slaney Marabella (6),K A Daly,24.74,7.5,3.68,1365,27.1kg,$8.00,380,A9,12/05/2023,crayford
374,6,Elvis Racer (4),J Luckhurst,24.86,9.0,3.75,5256,27.8kg,$6.00,380,A9,12/05/2023,crayford
375,1,Archipelago (5),N Kerrisk,29.06,0.0,3.44,1111,35.5kg,$3.00,480,ON2,12/05/2023,curraheen-park
376,2,Shes Got Class (2),S Murphy,29.41,5.0,3.56,4333,26.8kg,$2.00,480,ON2,12/05/2023,curraheen-park
377,3,Mylane Curly (1),F Harrington,29.48,6.0,3.49,2222,30.5kg,$2.25,480,ON2,12/05/2023,curraheen-park
378,4,Manch Dancer (3),,29.93,12.5,3.52,3444,29.5kg,$3.40,480,ON2,12/05/2023,curraheen-park
379,5,Liss Noel (4),J O'riordan,30.32,18.0,3.53,5555,30.9kg,$3.60,480,ON2,12/05/2023,curraheen-park
380,DNF,Mint Aero (6),P O'Halloran,,,3.49,6666,25.9kg,,480,ON2,12/05/2023,curraheen-park
381,1,Mylane Dinny (6),F Harrington,29.38,0.0,3.41,1111,35.0kg,$3.10,480,A8,12/05/2023,curraheen-park
382,2,Edencurra Marker (3),M Brickley,29.43,0.7,3.52,4222,27.7kg,$3.40,480,A8,12/05/2023,curraheen-park
383,3,Glavin Sydney (4),A O'Hanlon,29.57,2.7,3.46,2333,34.1kg,$2.00,480,A8,12/05/2023,curraheen-park
384,4,Flying Tigher (1),P Murphy,29.89,7.2,3.51,3554,30.9kg,$3.40,480,A8,12/05/2023,curraheen-park
385,5,Charlesfield Joe (5),V Mcauliffe,29.99,8.7,3.55,5444,32.3kg,$3.00,480,A8,12/05/2023,curraheen-park
386,6,Muskerry Bruno (2),T O'keeffe,30.73,19.2,3.63,6666,29.1kg,$3.00,480,A8,12/05/2023,curraheen-park
387,1,Tolerance (1),N Kerrisk,18.18,0.0,,1-1-,30.9kg,$2.50,302,S5,12/05/2023,curraheen-park
388,2,Fastnet Chick (4),A O'Hanlon,18.32,2.0,,2-2-,27.3kg,$2.30,302,S5,12/05/2023,curraheen-park
389,3,Berserker (2),,18.33,2.3,,3-3-,29.1kg,$3.00,302,S5,12/05/2023,curraheen-park
390,4,Millview Royal (5),N Condon,18.43,3.8,,4-4-,30.5kg,$3.10,302,S5,12/05/2023,curraheen-park
391,5,Patios Prince (6),D Budd,18.68,7.3,,5-5-,35.0kg,$3.50,302,S5,12/05/2023,curraheen-park
392,6,Safe Money (3),S Murphy,18.78,8.8,,6-6-,29.5kg,$3.40,302,S5,12/05/2023,curraheen-park
393,1,Never Static (2),M O'mahony,29.64,0.0,3.53,5211,25.9kg,$3.40,480,A7,12/05/2023,curraheen-park
394,2,Im Justa Bigboy (1),C O'Sullivan,29.85,3.0,3.46,4122,35.0kg,$3.50,480,A7,12/05/2023,curraheen-park
395,3,Aghadown Viv (5),N Collins,29.86,3.3,3.56,6333,30.5kg,$3.00,480,A7,12/05/2023,curraheen-park
396,4,Skiproe Dynamo (4),P Curtin,30.14,7.3,3.52,3444,38.6kg,$2.50,480,A7,12/05/2023,curraheen-park
397,5,Let Out Wireless (3),W Curtin,30.7,15.3,3.47,2555,33.2kg,$4.00,480,A7,12/05/2023,curraheen-park
398,DNF,Text Olivia (6),S Deburca,,,3.41,1666,24.1kg,,480,A7,12/05/2023,curraheen-park
399,1,Lads Panther (6),M J Mackey,42.47,0.0,15.07,2223,31.4kg,$3.20,686,OR,12/05/2023,curraheen-park
400,2,Coosey Hall (3),J Kelleher,42.99,7.5,14.98,5555,35.0kg,$1.65,686,OR,12/05/2023,curraheen-park
401,3,Bounard Han (1),M O'Sullivan,43.27,11.5,15.29,4444,27.7kg,$3.00,686,OR,12/05/2023,curraheen-park
402,4,Strike It Syd (4),R Mccarthy,43.38,13.0,15.5,5555,36.4kg,$4.00,686,OR,12/05/2023,curraheen-park
403,5,Ballydague Bella (5),T O'Neill,43.69,17.5,15.05,3332,34.1kg,$3.25,686,OR,12/05/2023,curraheen-park
404,1,Crying Lightning (1),D Hornibrook,29.34,0.0,3.41,1111,34.1kg,$3.10,480,A5,12/05/2023,curraheen-park
405,2,Cronody Blippi (3),D Murphy,29.36,0.45,3.61,4322,32.7kg,$4.00,480,A5,12/05/2023,curraheen-park
406,3,Rascal Raff (6),D Wall,29.57,3.45,3.69,5644,36.8kg,$4.00,480,A5,12/05/2023,curraheen-park
407,4,Drive On Chip (2),C O'donovan,29.81,6.95,3.59,3233,31.4kg,$2.25,480,A5,12/05/2023,curraheen-park
408,5,Rock Steady (5),M O'mahony,29.85,7.6,3.66,6555,30.5kg,$3.40,480,A5,12/05/2023,curraheen-park
409,1,Ryla Lady (2),R O'Rourke,17.91,0.0,,1-1-,25.9kg,$4.00,302,S2,12/05/2023,curraheen-park
410,2,Lucifer (6),M Moloney,17.93,0.45,,2-2-,34.5kg,$2.05,302,S2,12/05/2023,curraheen-park
411,3,Black Axel (1),W Curtin,18.1,2.95,,3-3-,29.5kg,$3.90,302,S2,12/05/2023,curraheen-park
412,4,Deran Bolt (4),M O'callaghan,18.28,5.45,,4-4-,36.8kg,$3.90,302,S2,12/05/2023,curraheen-park
413,5,Yankee Daisy (3),B Berry,18.35,6.45,,5-5-,27.7kg,$4.00,302,S2,12/05/2023,curraheen-park
414,6,Lyreen Bindi (5),D Budd,18.63,10.45,,6-6-,25.9kg,$4.60,302,S2,12/05/2023,curraheen-park
415,1,Rosstemple Loki (5),N Barron,29.48,0.0,3.5,3111,30.5kg,$4.10,480,A5,12/05/2023,curraheen-park
416,2,Joyces Reggi (3),R Joyce,29.53,0.7,3.47,2222,38.2kg,$2.50,480,A5,12/05/2023,curraheen-park
417,3,Odell Erin (6),N Power,29.64,2.2,3.48,4333,28.6kg,$4.00,480,A5,12/05/2023,curraheen-park
418,4,Insane Marshall (2),P O'Sullivan,29.88,5.7,3.58,6444,32.3kg,$4.00,480,A5,12/05/2023,curraheen-park
419,5,Topside Ruby (1),M Naughton,30.13,9.2,3.44,1555,26.4kg,$5.00,480,A5,12/05/2023,curraheen-park
420,6,Unknown Penny (4),T Hegarty,30.55,15.2,3.46,5666,24.5kg,$3.90,480,A5,12/05/2023,curraheen-park
421,1,Saratoga (1),N Kerrisk,28.89,0.0,3.42,2111,28.6kg,$3.50,480,A3,12/05/2023,curraheen-park
422,2,Acoustic Belle (3),G Crowley,28.96,1.0,3.44,4333,24.1kg,$3.50,480,A3,12/05/2023,curraheen-park
423,3,Some Memory (2),S Murphy,29.17,4.0,3.45,1222,30.5kg,$2.50,480,A3,12/05/2023,curraheen-park
424,4,Fourteen Bold (6),E Morton,29.41,7.5,3.55,5555,32.3kg,$3.40,480,A3,12/05/2023,curraheen-park
425,5,Canvas Loretta (4),J Kelleher,29.45,8.15,3.52,6666,29.1kg,$4.00,480,A3,12/05/2023,curraheen-park
426,6,My Destiny (5),E Cremin,29.59,10.15,3.47,3444,34.5kg,$3.50,480,A3,12/05/2023,curraheen-park
427,1,Why Franklin (6),J Condon,29.52,0.0,3.36,1111,35.0kg,$5.00,480,A4,12/05/2023,curraheen-park
428,2,Monareagh Miss (4),Three-Sheets-To-The-Wind-Syn.,29.9,5.5,3.42,3222,23.6kg,$4.00,480,A4,12/05/2023,curraheen-park
429,3,Arclight Pilot (2),M Buckley,30.11,8.5,3.41,2333,34.1kg,$3.25,480,A4,12/05/2023,curraheen-park
430,4,Lahana Dash (1),C Walsh,30.25,10.5,3.45,4444,31.8kg,$3.10,480,A4,12/05/2023,curraheen-park
431,5,Boreenmannaqueen (3),P Kiely,30.39,12.5,3.47,5555,28.6kg,$1.85,480,A4,12/05/2023,curraheen-park
