,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
209,2,Orson Blonde (5),Gordon A Lawrence,26.13,1.6,,862.0,27.9kg,$12.00,457,C1,07/09/2023,cambridge
210,3,Big Time Double (7),Emma Potts,26.14,1.8,,733.0,34.0kg,$17.00,457,C1,07/09/2023,cambridge
211,4,Manzo (2),Gordon A Lawrence,26.26,3.6,,224.0,32.7kg,$10.00,457,C1,07/09/2023,cambridge
212,5,Dublin Express (3),J Udy & D Cottam,26.36,5.2,,545.0,35.2kg,$26.00,457,C1,07/09/2023,cambridge
213,6,Opawa Hit (8),Glennis R Farrell,26.56,8.4,,456.0,32.4kg,$34.00,457,C1,07/09/2023,cambridge
214,7,Quetzal Bale (1),Peter M Heterick,26.65,9.8,,387.0,34.4kg,$16.00,457,C1,07/09/2023,cambridge
215,8,Grenadier Prince (6),Peter C Ferguson,26.66,10.0,,678.0,35.4kg,$2.50,457,C1,07/09/2023,cambridge
216,1,Golly Gosh Raja (5),Peter C Ferguson,20.98,0.0,14.32,111.0,35.7kg,$6.00,375,C5,07/09/2023,cambridge
217,2,Zipping Dixie (6),Glennis R Farrell,21.03,0.8,,532.0,30.1kg,$3.75,375,C5,07/09/2023,cambridge
218,3,Big Time Slay (1),Lisa J Cole,21.13,2.4,,423.0,28.7kg,$4.00,375,C5,07/09/2023,cambridge
219,4,Highview Toby (2),Hayley V Mullane,21.3,5.0,,254.0,31.5kg,$18.00,375,C5,07/09/2023,cambridge
220,5,Mint As (8),J Udy & D Cottam,21.36,6.0,,345.0,29.6kg,$3.90,375,C5,07/09/2023,cambridge
221,6,Calf King (4),Norman P Green,21.41,6.8,,666.0,31.3kg,$16.00,375,C5,07/09/2023,cambridge
222,7,Opawa Andy (7),Corey D Steele,21.48,8.0,,777.0,33.9kg,$61.00,375,C5,07/09/2023,cambridge
223,8,Big Time Meghan (3),Lisa J Cole,21.68,11.1,,888.0,31.8kg,$7.50,375,C5,07/09/2023,cambridge
224,1,No Overtime (1),Emma Potts,21.22,0.0,14.48,111.0,26.0kg,$1.80,375,C2,07/09/2023,cambridge
225,2,Buckland Rig (5),Robert K Roper,21.55,5.2,,432.0,33.3kg,$8.00,375,C2,07/09/2023,cambridge
226,3,Opawa Rhino (4),Corey D Steele,21.6,6.0,,343.0,32.4kg,$7.50,375,C2,07/09/2023,cambridge
227,4,Wendy Peffercorn (2),Robert K Roper,21.64,6.7,,224.0,24.9kg,$12.00,375,C2,07/09/2023,cambridge
228,5,My Idol (7),Hayley V Mullane,21.94,11.5,,755.0,27.4kg,$31.00,375,C2,07/09/2023,cambridge
229,6,Opawa Elegant (8),Sean Codlin,21.98,12.0,,666.0,26.1kg,$13.00,375,C2,07/09/2023,cambridge
230,7,Who I Am (3),Hayley V Mullane,21.99,12.3,,577.0,28.7kg,$11.00,375,C2,07/09/2023,cambridge
231,8,Thrilling Sniper (6),Allen J Christiansen,22.3,17.2,,888.0,31.8kg,$9.00,375,C2,07/09/2023,cambridge
232,1,Federal Infrared (2),Lisa J Cole,25.46,0.0,5.79,111.0,29.1kg,$1.10,457,C45,07/09/2023,cambridge
233,2,Brad Mayo (8),Lisa J Cole,25.85,6.2,,432.0,32.4kg,$11.00,457,C45,07/09/2023,cambridge
234,3,Irish Coffee (4),Emma Potts,25.96,7.9,,223.0,33.1kg,$41.00,457,C45,07/09/2023,cambridge
235,4,Idol First (5),Hayley V Mullane,26.08,9.8,,664.0,35.9kg,$34.00,457,C45,07/09/2023,cambridge
236,5,Augero (1),Gordon A Lawrence,26.23,12.2,,555.0,32.0kg,$17.00,457,C45,07/09/2023,cambridge
237,6,Boy Kiedis (7),Gordon A Lawrence,26.29,13.2,,346.0,32.0kg,$13.00,457,C45,07/09/2023,cambridge
238,1,Paddy Field (1),Glennis R Farrell,21.11,0.0,14.45,111.0,25.4kg,$2.00,375,C34,07/09/2023,cambridge
239,2,Golden Fern (5),M & J Smith,21.31,3.1,,222.0,33.1kg,$31.00,375,C34,07/09/2023,cambridge
240,3,Thrilling Clara (6),Danielle M Elder,21.36,4.0,,443.0,26.8kg,$4.50,375,C34,07/09/2023,cambridge
241,4,Rowdy Esmay (2),Allen J Christiansen,21.42,4.9,,334.0,26.6kg,$21.00,375,C34,07/09/2023,cambridge
242,5,Portland Jake (7),Tracey & Lisa Craik,21.44,5.3,,555.0,34.9kg,$4.90,375,C34,07/09/2023,cambridge
243,6,Go Ahead Caller (3),Tracey & Lisa Craik,21.49,6.1,,766.0,34.1kg,$11.00,375,C34,07/09/2023,cambridge
244,7,Opawa Tails (4),Corey D Steele,21.56,7.1,,877.0,30.4kg,$21.00,375,C34,07/09/2023,cambridge
245,8,Opawa Pick (8),Corey D Steele,21.83,11.5,,688.0,28.7kg,$22.00,375,C34,07/09/2023,cambridge
246,1,Cut And Paste (3),W & T Steele,25.96,0.0,,331.0,31.2kg,$20.00,457,C23,07/09/2023,cambridge
247,2,Brighton Wave (1),Lisa J Cole,26.06,1.6,5.97,112.0,34.7kg,$1.20,457,C23,07/09/2023,cambridge
248,3,Suffice (8),Danielle M Elder,26.15,3.0,,243.0,34.3kg,$34.00,457,C23,07/09/2023,cambridge
249,4,Thrilling Tommy (2),M & J Smith,26.19,3.7,,424.0,30.3kg,$13.00,457,C23,07/09/2023,cambridge
250,5,Thrilling Ledger (6),Glennis R Farrell,26.21,3.9,,765.0,32.4kg,$7.00,457,C23,07/09/2023,cambridge
251,6,Chase Me Down (4),Peter C Ferguson,26.23,4.3,,676.0,34.9kg,$26.00,457,C23,07/09/2023,cambridge
252,7,Persian Chief (7),M & J Smith,26.33,5.8,,557.0,33.8kg,$34.00,457,C23,07/09/2023,cambridge
253,1,Kicking Stones (2),Julie King,16.64,0.0,2.42,311.0,30.8kg,$1.35,300,FFA,07/09/2023,casino
254,2,Liar For Hire (4),Glen Northfield,16.78,2.0,2.38,122.0,30.1kg,$7.50,300,FFA,07/09/2023,casino
255,3,Burn The Edge (1),Desmond Winters,17.03,5.5,2.5,533.0,30.2kg,$12.00,300,FFA,07/09/2023,casino
256,4,Kingsbrae Anna (6),Charles Northfield,17.13,7.0,2.48,454.0,26.9kg,$5.50,300,FFA,07/09/2023,casino
257,5,Leon Kingsbrae (8),Robert Andrews,17.16,7.5,2.41,245.0,31.3kg,$34.00,300,FFA,07/09/2023,casino
258,6,All Rum (7),Tyson Barton,17.43,11.25,2.5,666.0,29.2kg,$26.00,300,FFA,07/09/2023,casino
259,1,Wilgunya Scott (1),Douglas King,16.93,0.0,2.41,111.0,28.8kg,$5.00,300,4,07/09/2023,casino
260,2,Burringbar Gypsy (2),Robert Andrews,16.98,0.75,2.43,222.0,26.0kg,$5.00,300,4,07/09/2023,casino
261,3,Jimary Lilley (6),Malcolm Ross,17.07,2.0,2.45,333.0,27.0kg,$8.00,300,4,07/09/2023,casino
262,4,My Reputation (3),Stephen Mcdiarmid,17.07,2.0,2.47,544.0,30.5kg,$4.75,300,4,07/09/2023,casino
263,5,Out Of Cash (7),Jacob Northfield,17.16,3.25,2.47,455.0,24.7kg,$6.00,300,4,07/09/2023,casino
264,6,Bokarm Luna (8),Glen Northfield,17.31,5.25,2.53,666.0,28.3kg,$30.00,300,4,07/09/2023,casino
265,7,Tipple Valley (5),Jonathan Childs,17.5,8.25,2.54,777.0,30.3kg,$3.40,300,4,07/09/2023,casino
266,1,Poppy Valentina (3),Evelyn Harris,28.14,0.0,2.94,53211.0,23.5kg,$9.00,484,XM5,07/09/2023,casino
267,2,Major Rust (1),Aaron Newstead,28.32,2.5,2.99,65532.0,33.8kg,$1.55,484,XM5,07/09/2023,casino
268,3,Velocity Sasha (7),Julie King,28.56,6.0,2.76,11123.0,24.9kg,$6.00,484,XM5,07/09/2023,casino
269,4,Value Basket (6),Peter Simpson,28.58,6.25,2.83,22344.0,26.2kg,$7.00,484,XM5,07/09/2023,casino
270,5,Black Magic Ale (2),Helen Pearce,28.6,6.5,2.93,44455.0,32.5kg,$10.00,484,XM5,07/09/2023,casino
271,6,Tick A Box (4),Peter Simpson,29.04,12.75,2.92,36666.0,25.0kg,$34.00,484,XM5,07/09/2023,casino
272,1,Step It Up (8),Peter Simpson,28.41,0.0,2.75,11111.0,26.0kg,$12.00,484,XM5,07/09/2023,casino
273,2,Just Mummulgum (2),Gregory Hancock,28.52,1.5,2.9,52332.0,34.0kg,$9.00,484,XM5,07/09/2023,casino
274,3,Nitro Slim (4),Charles Northfield,28.6,2.5,2.92,65443.0,34.4kg,$4.30,484,XM5,07/09/2023,casino
275,4,Escapee (6),William Kennedy,28.62,3.0,2.96,77774.0,23.6kg,$7.50,484,XM5,07/09/2023,casino
276,5,Clancy's Tavern (1),Sally Whelan,28.63,3.0,2.88,46665.0,26.1kg,$1.80,484,XM5,07/09/2023,casino
277,6,Dotty Pocket (7),Peter Simpson,28.63,3.0,2.82,23226.0,25.9kg,$28.00,484,XM5,07/09/2023,casino
278,7,Whiskey Miss (3),Craig Mcphee,28.72,4.25,2.84,34557.0,27.0kg,$12.00,484,XM5,07/09/2023,casino
279,1,Blazing Bob (1),Michael Landrigan,23.56,0.0,8.65,2221.0,31.2kg,$1.75,411,NG,07/09/2023,casino
280,2,Moonlit Picture (8),Mark Wilkes,23.73,2.25,8.88,6752.0,27.0kg,$5.00,411,NG,07/09/2023,casino
281,3,Edge Gambler (6),Patrick Lavis,23.75,2.5,8.76,7533.0,25.5kg,$3.50,411,NG,07/09/2023,casino
282,4,Kayden's Cheetah (3),Donald Watts,23.79,3.25,8.53,3114.0,26.8kg,$71.00,411,NG,07/09/2023,casino
283,5,Queen Wok (7),Michael Landrigan,23.89,4.75,8.76,5465.0,27.6kg,$10.00,411,NG,07/09/2023,casino
284,6,Wreck It Rio (4),Patrick Lavis,23.89,4.75,8.77,4646.0,32.5kg,$24.00,411,NG,07/09/2023,casino
285,7,Aces Up (2),Peter O'Reilly,24.19,9.0,8.75,1377.0,27.4kg,$41.00,411,NG,07/09/2023,casino
286,1,Rolls Ripple (8),Michael Lalicz,27.86,0.0,2.83,22111.0,31.8kg,$6.50,484,5,07/09/2023,casino
287,2,Tumbling Dice (2),Terry Duncan,27.89,0.5,2.83,11222.0,35.4kg,$9.50,484,5,07/09/2023,casino
288,3,Double Charming (3),Dean Casey,27.91,0.75,2.92,54333.0,27.6kg,$3.80,484,5,07/09/2023,casino
289,4,Context (1),Travis Falls,28.0,2.0,2.87,43444.0,32.0kg,$4.40,484,5,07/09/2023,casino
290,5,Jimary Willow (6),Malcolm Ross,28.04,2.5,2.95,66555.0,29.4kg,$3.00,484,5,07/09/2023,casino
291,6,Jimary Everest (4),Malcolm Ross,28.14,4.0,2.99,77776.0,28.3kg,$8.50,484,5,07/09/2023,casino
292,7,Outbreak Elsie (7),Aaron Newstead,28.25,5.5,2.83,35667.0,27.5kg,$34.00,484,5,07/09/2023,casino
293,1,Kingsbrae Boo (6),Karl Miller,27.87,0.0,2.79,31111.0,31.6kg,$17.00,484,NG,07/09/2023,casino
294,2,All Natural (7),Selena Zammit,27.97,1.5,2.84,54422.0,30.5kg,$3.50,484,NG,07/09/2023,casino
295,3,Runaway Babe (3),Denise Robinson,28.13,3.75,2.78,22333.0,28.0kg,$10.00,484,NG,07/09/2023,casino
296,4,Bernie Boom (1),Peter O'Reilly,28.13,3.75,2.88,65544.0,31.0kg,$34.00,484,NG,07/09/2023,casino
297,5,Inevitable (2),Selena Zammit,28.21,4.75,2.84,46755.0,31.6kg,$2.10,484,NG,07/09/2023,casino
298,6,Banfield (4),N Auld,28.5,9.0,2.88,77666.0,35.0kg,$61.00,484,NG,07/09/2023,casino
299,7,Speeding Fine (8),Sarah Fellowes,28.52,9.25,2.76,13277.0,34.0kg,$3.80,484,NG,07/09/2023,casino
300,1,Magic Secret (1),Barbara Beach,27.5,0.0,2.73,11111.0,26.4kg,$5.50,484,NG,07/09/2023,casino
301,2,Magistrate (8),Gregory Stella,27.58,1.0,2.76,22332.0,30.4kg,$1.85,484,NG,07/09/2023,casino
302,3,Boys Light Up (2),Kevin Macintosh,27.59,1.25,2.8,43223.0,32.4kg,$9.00,484,NG,07/09/2023,casino
303,4,Another Chance (4),Selena Zammit,27.69,2.5,2.8,54444.0,32.1kg,$3.90,484,NG,07/09/2023,casino
304,5,Booming Boo Boo (7),Peter O'Reilly,28.05,7.75,2.77,35555.0,30.3kg,$71.00,484,NG,07/09/2023,casino
305,6,Armidale Road (6),Leone North,28.11,8.75,2.87,76666.0,24.9kg,$41.00,484,NG,07/09/2023,casino
306,7,Dino Way (3),Michael Lalicz,28.16,9.25,2.83,67777.0,29.5kg,$14.00,484,NG,07/09/2023,casino
307,1,Grace's Secret (6),Leone North,23.69,0.0,8.65,4111.0,24.8kg,$12.00,411,5H,07/09/2023,casino
308,2,Me And Pop (3),Jacob Northfield,23.77,1.0,8.69,3222.0,25.6kg,$13.00,411,5H,07/09/2023,casino
309,3,Buster Up (1),Peter O'Reilly,23.84,2.0,8.96,1543.0,31.1kg,$4.20,411,5H,07/09/2023,casino
310,4,Kingsbrae Noel (8),Matthew Ford,23.84,2.0,8.78,8334.0,33.2kg,$20.00,411,5H,07/09/2023,casino
311,5,Smooth Bella (4),Wayne Clarson,23.93,3.5,8.95,5455.0,27.2kg,$41.00,411,5H,07/09/2023,casino
312,6,Velocity Touched (2),Stephen Mcdiarmid,24.22,7.5,9.12,2776.0,23.6kg,$4.60,411,5H,07/09/2023,casino
313,7,Casino Cowboy (5),Christopher Supple,24.22,7.5,9.04,7667.0,31.6kg,$3.00,411,5H,07/09/2023,casino
314,8,Can't Extend (7),Karl Miller,24.58,12.75,9.18,6888.0,33.4kg,$5.00,411,5H,07/09/2023,casino
315,1,Roxy's Secret (5),Barbara Beach,23.82,0.0,8.62,1111.0,25.1kg,$4.90,411,5H,07/09/2023,casino
316,2,Sunset Charlie (3),Terry Duncan,23.84,0.25,8.74,3222.0,30.5kg,$4.90,411,5H,07/09/2023,casino
317,3,My Mac Dan (1),Craig Mcphee,23.87,0.75,8.92,2543.0,31.6kg,$7.00,411,5H,07/09/2023,casino
318,4,Kooringa Jack (8),Joshua Wells,23.92,1.5,8.78,5454.0,29.4kg,$2.90,411,5H,07/09/2023,casino
319,5,Miss Dudette (6),Gregory Hancock,23.96,2.0,8.78,4335.0,28.1kg,$4.25,411,5H,07/09/2023,casino
320,6,Fan Cool Unit (7),Athol Bradley,24.0,2.5,8.93,6666.0,24.5kg,$51.00,411,5H,07/09/2023,casino
321,7,Nothing Simple (4),Patrick Lavis,24.09,3.75,9.06,8887.0,29.7kg,$21.00,411,5H,07/09/2023,casino
322,8,Smooth Grace (2),Wayne Clarson,24.2,5.25,8.98,7778.0,27.3kg,$26.00,411,5H,07/09/2023,casino
323,1,Mr. Important (3),Michael Beach,23.4,0.0,8.59,1111.0,29.3kg,$9.00,411,5H,07/09/2023,casino
324,2,Bomber Stan (6),Frank Hancock,23.48,1.0,8.7,3222.0,32.0kg,$2.50,411,5H,07/09/2023,casino
325,3,Nath's Gift (2),N Auld,24.02,8.75,8.94,5333.0,32.9kg,$2.75,411,5H,07/09/2023,casino
326,4,He's Half Ours (4),Laurence Walker,24.15,10.5,9.11,6544.0,29.2kg,$29.00,411,5H,07/09/2023,casino
327,5,Limitation (5),Desmond Cecil,24.33,13.25,9.12,2655.0,32.2kg,$17.00,411,5H,07/09/2023,casino
328,6,Mr. Dynamite (8),Jonathan Childs,24.42,14.5,9.15,8766.0,30.3kg,$13.00,411,5H,07/09/2023,casino
329,7,Magic Ale (7),Helen Pearce,24.56,16.5,9.23,7877.0,25.7kg,$17.00,411,5H,07/09/2023,casino
330,8,Integrity Gold (1),Robert Andrews,24.72,18.75,9.1,4488.0,32.1kg,$8.00,411,5H,07/09/2023,casino
331,1,Fly Tom (8),Michael Landrigan,23.14,0.0,8.53,4111.0,28.7kg,$1.75,411,5H,07/09/2023,casino
332,2,Typhoon Dot (3),Karl Miller,23.52,5.25,8.53,1222.0,25.5kg,$4.40,411,5H,07/09/2023,casino
333,3,Hooks And Ride (6),Aaron Newstead,23.65,7.25,8.66,3333.0,28.9kg,$8.50,411,5H,07/09/2023,casino
334,4,Mr. Shifty (5),Steven Lockhart,23.88,10.5,9.04,7774.0,30.7kg,$22.00,411,5H,07/09/2023,casino
335,5,Fawn All Over (1),Jonathan Childs,23.88,10.5,8.81,2445.0,31.7kg,$6.00,411,5H,07/09/2023,casino
336,6,Lord Robert (2),Alan Bugeja,24.1,13.75,8.96,5666.0,32.5kg,$51.00,411,5H,07/09/2023,casino
337,7,Make It Count (7),Cameron Austin,24.11,13.75,8.89,6557.0,34.3kg,$34.00,411,5H,07/09/2023,casino
338,8,Choice Words (4),Julie King,24.27,16.25,9.07,8888.0,25.7kg,$17.00,411,5H,07/09/2023,casino
339,1,Smooth Avatar (2),Charlie Azzopardi,17.5,0.0,5.46,31.0,27.1kg,$3.25,297,M,07/09/2023,dapto
340,2,Cambridge King (6),Gregory Hore,17.51,0.1,5.45,22.0,32.9kg,$4.20,297,M,07/09/2023,dapto
341,3,Best Of Sally (5),Mary Spiteri,17.66,2.25,5.38,13.0,24.2kg,$4.40,297,M,07/09/2023,dapto
342,4,Talon Tiger (8),Randall Walter,17.66,2.25,5.58,54.0,29.6kg,$19.00,297,M,07/09/2023,dapto
343,5,Our Girl Lola (4),Mark Williams,17.68,2.5,5.57,45.0,26.0kg,$4.30,297,M,07/09/2023,dapto
344,6,Dapper Rich (3),Andrew Bell,18.42,13.25,5.7,76.0,28.8kg,$34.00,297,M,07/09/2023,dapto
345,7,Skedaddle Duke (1),Mark Suttle,18.79,18.25,5.69,67.0,32.1kg,$10.00,297,M,07/09/2023,dapto
346,1,Buck Tooth Rico (6),Charlie Gatt,17.34,0.0,5.44,11.0,31.6kg,$3.25,297,M,07/09/2023,dapto
347,2,Rev On Reggie (1),Heath Eggleton,17.41,1.0,5.46,22.0,33.0kg,$2.75,297,M,07/09/2023,dapto
348,3,Lenny's Flame (7),Steven Nash,17.75,5.75,5.54,43.0,26.0kg,$9.00,297,M,07/09/2023,dapto
349,4,Alzena Girl (8),Wayne Dargan,17.8,6.5,5.55,54.0,26.6kg,$10.00,297,M,07/09/2023,dapto
350,5,Reminisce Again (3),Glen Quirk,18.03,9.75,5.6,65.0,27.2kg,$6.00,297,M,07/09/2023,dapto
351,6,Dapper Fox (2),Andrew Bell,18.17,11.75,5.74,76.0,29.8kg,$41.00,297,M,07/09/2023,dapto
352,7,She Got Momentum (4),Charlie Azzopardi,18.41,15.25,5.54,37.0,28.0kg,$8.50,297,M,07/09/2023,dapto
353,1,Redshift Cosmo (5),Jordan Tweddle,30.43,0.0,5.77,831.0,29.5kg,$34.00,520,M,07/09/2023,dapto
354,2,Ventricle (1),Kayla-jane Coleman,30.63,2.75,5.75,722.0,32.2kg,$7.00,520,M,07/09/2023,dapto
355,3,Coda Herrera (2),Garry Edwards,30.64,3.0,5.43,113.0,25.5kg,$10.00,520,M,07/09/2023,dapto
356,4,Raid The Bar (8),Neville Brown,30.72,4.25,5.55,244.0,32.5kg,$1.60,520,M,07/09/2023,dapto
357,5,Super Smokey (3),Glen Quirk,30.89,6.5,5.59,355.0,31.5kg,$41.00,520,M,07/09/2023,dapto
358,6,Painted In Soot (7),Glen Quirk,31.04,8.75,5.7,676.0,28.1kg,$21.00,520,M,07/09/2023,dapto
359,7,Ashby Bluto (4),Allan Manwaring,31.09,9.25,5.68,567.0,33.7kg,$7.50,520,M,07/09/2023,dapto
360,8,Sin Rap Explode (6),Shaun Parnis,31.37,13.25,5.62,488.0,25.9kg,$9.00,520,M,07/09/2023,dapto
361,1,Ninja Mac (8),Ronald Alcock,16.77,0.0,5.34,21.0,32.9kg,$2.20,297,NG,07/09/2023,dapto
362,2,Julipa Bale (5),Simon Rhodes,17.14,5.25,5.31,12.0,27.7kg,$10.00,297,NG,07/09/2023,dapto
363,3,Ameena's Odyssey (1),Donnaleah Carter,17.2,6.0,5.37,53.0,32.4kg,$9.00,297,NG,07/09/2023,dapto
364,4,Holtorf Bale (2),Simon Rhodes,17.2,6.0,5.35,34.0,33.2kg,$4.00,297,NG,07/09/2023,dapto
365,5,Ebony Moss (7),Ronald Alcock,17.25,6.75,5.43,75.0,32.0kg,$17.00,297,NG,07/09/2023,dapto
366,6,Mrs. Nelson (6),Jason Sharp,17.34,8.25,5.37,46.0,25.8kg,$17.00,297,NG,07/09/2023,dapto
367,7,All For Irish (4),Ronald Alcock,17.39,8.75,5.42,67.0,32.0kg,$5.50,297,NG,07/09/2023,dapto
368,1,Spread The Load (2),Anthony Lord,34.92,0.0,9.92,531.0,28.5kg,$2.25,600,5,07/09/2023,dapto
369,2,Palawa Queen (1),Anthony Lord,34.92,0.05,9.63,112.0,26.1kg,$2.40,600,5,07/09/2023,dapto
370,3,Make Mine Scotch (7),Emma Kitchen,35.16,3.5,9.63,243.0,27.0kg,$51.00,600,5,07/09/2023,dapto
371,4,Grand Oro (5),Raymond Sultana,35.45,7.5,9.72,424.0,35.3kg,$4.10,600,5,07/09/2023,dapto
372,5,Cheeky Bon Bon (4),Andrew Bell,35.49,8.25,10.05,665.0,28.0kg,$101.00,600,5,07/09/2023,dapto
373,6,Sirius Cuddles (8),Charlie Gatt,35.52,8.5,9.71,356.0,28.9kg,$17.00,600,5,07/09/2023,dapto
374,1,Bandit Bluey (2),Jodie Lord,29.72,0.0,5.46,111.0,27.9kg,$1.80,520,5,07/09/2023,dapto
375,2,Brooklyn Bounce (3),Ruth King,29.84,1.75,5.52,422.0,35.1kg,$6.50,520,5,07/09/2023,dapto
376,3,Paua Of Abby (5),Mark Suttle,29.95,3.25,5.51,333.0,30.1kg,$16.00,520,5,07/09/2023,dapto
377,4,Flash As Joe (1),Jihad Estephan,29.96,3.5,5.58,544.0,32.0kg,$2.40,520,5,07/09/2023,dapto
378,5,Zambora Angelina (6),Kenneth Gorry,30.81,15.5,5.47,265.0,26.5kg,$101.00,520,5,07/09/2023,dapto
379,6,Redshift Delta (7),Jordan Tweddle,30.85,16.25,5.64,656.0,28.2kg,$61.00,520,5,07/09/2023,dapto
380,1,Umberto (1),Jason Thompson,29.6,0.0,5.3,111.0,29.9kg,$2.25,520,GRP1,07/09/2023,dapto
381,2,Mortified (2),Chris O'Brien,29.75,2.0,5.41,422.0,26.3kg,$3.25,520,GRP1,07/09/2023,dapto
382,3,Remember This (6),Victor Sultana,29.96,5.25,5.35,233.0,24.2kg,$18.00,520,GRP1,07/09/2023,dapto
383,4,Return Mac (8),Shayne Stiff,30.28,9.75,5.44,754.0,34.0kg,$41.00,520,GRP1,07/09/2023,dapto
384,5,Bailey Bear (7),Sam Sultana,30.42,11.75,5.43,675.0,30.9kg,$13.00,520,GRP1,07/09/2023,dapto
385,6,Quantifiable (3),Chris O'Brien,30.44,12.0,5.42,546.0,29.8kg,$14.00,520,GRP1,07/09/2023,dapto
386,7,Afire (4),Jason Sharp,30.55,13.5,5.41,387.0,33.0kg,$13.00,520,GRP1,07/09/2023,dapto
387,8,Stealth (5),Jason Thompson,30.57,13.75,5.47,868.0,30.6kg,$7.50,520,GRP1,07/09/2023,dapto
388,1,Lady Stomp (1),Craig Sheridan,34.63,0.0,9.55,121.0,26.9kg,$10.00,600,NG,07/09/2023,dapto
389,2,Cumbria Days (2),Stephen Fitch,34.71,1.0,9.62,212.0,31.6kg,$9.50,600,NG,07/09/2023,dapto
390,3,Cawbourne Magic (3),Anthony Lord,34.83,2.75,9.82,453.0,32.2kg,$4.50,600,NG,07/09/2023,dapto
391,4,Ritza Piper (5),Joseph Scerri,34.84,3.0,9.91,764.0,25.4kg,$6.50,600,NG,07/09/2023,dapto
392,5,Rampani (4),Peter Sims,34.86,3.25,9.83,535.0,32.7kg,$4.90,600,NG,07/09/2023,dapto
393,6,Bandit Jane (7),Anthony Lord,34.88,3.5,9.72,346.0,26.8kg,$2.90,600,NG,07/09/2023,dapto
394,7,Monster Mel (6),Gregory Hore,34.96,4.75,9.9,677.0,28.1kg,$23.00,600,NG,07/09/2023,dapto
395,1,Kensa Lass (6),Benjamin Mccauley,17.04,0.0,5.42,11.0,30.3kg,$5.00,297,5,07/09/2023,dapto
396,2,Zambora Jay (3),Charlie Azzopardi,17.39,5.0,5.49,42.0,33.1kg,$34.00,297,5,07/09/2023,dapto
397,3,Galen Bale (2),Simon Rhodes,17.48,6.25,5.53,73.0,25.8kg,$2.40,297,5,07/09/2023,dapto
398,4,Udella Bale (8),Simon Rhodes,17.69,9.25,5.53,64.0,28.7kg,$4.75,297,5,07/09/2023,dapto
399,5,Delany Boy (7),Larry Warren,17.84,11.5,5.52,55.0,31.1kg,$51.00,297,5,07/09/2023,dapto
400,6,Ebony Dancer (1),Ronald Alcock,17.94,12.75,5.46,3.0,26.4kg,$4.00,297,5,07/09/2023,dapto
401,7,Panda's Buddy (5),Randall Walter,17.95,13.0,5.44,27.0,27.5kg,$15.00,297,5,07/09/2023,dapto
402,1,Redshift Hotel (1),Jordan Tweddle,17.0,0.0,5.3,11.0,29.9kg,$11.00,297,5,07/09/2023,dapto
403,2,Berry Battler (4),Allan Manwaring,17.14,2.0,5.4,22.0,30.2kg,$5.50,297,5,07/09/2023,dapto
404,3,Skedaddle Tommy (3),Mark Suttle,17.2,2.75,5.41,33.0,31.6kg,$2.70,297,5,07/09/2023,dapto
405,4,Takahi Tiger (2),John Boersma,17.44,6.25,5.56,74.0,34.1kg,$34.00,297,5,07/09/2023,dapto
406,5,Jamilla Bale (7),Simon Rhodes,17.46,6.5,5.6,85.0,28.1kg,$30.00,297,5,07/09/2023,dapto
407,6,Tomahawk Tears (8),Craig Pollard,17.78,11.0,5.55,66.0,32.1kg,$41.00,297,5,07/09/2023,dapto
408,7,Insane George (5),George Micallef,18.16,16.5,5.48,47.0,32.7kg,$41.00,297,5,07/09/2023,dapto
409,8,Calamity Joe (6),Jihad Estephan,18.76,25.25,5.49,58.0,31.2kg,$2.30,297,5,07/09/2023,dapto
410,1,Oro Rojo (8),Subawa Ngurah,17.01,0.0,5.37,11.0,27.7kg,$3.50,297,X45,07/09/2023,dapto
411,2,What About You (7),Vincent Spiteri,17.39,5.25,5.44,32.0,30.0kg,$31.00,297,X45,07/09/2023,dapto
412,3,Thybulle Bale (5),Simon Rhodes,17.48,6.5,5.46,43.0,29.3kg,$8.00,297,X45,07/09/2023,dapto
413,4,Takahi Chisum (6),John Boersma,17.55,7.75,5.58,64.0,33.0kg,$12.00,297,X45,07/09/2023,dapto
414,5,Ebony Panda (4),Ronald Alcock,17.66,9.25,5.59,85.0,29.5kg,$20.00,297,X45,07/09/2023,dapto
415,6,Skedaddle Lucy (3),Mark Suttle,17.79,11.0,5.58,76.0,23.4kg,$4.90,297,X45,07/09/2023,dapto
416,7,Slingshot Queen (2),Andrew Bell,17.89,12.5,5.5,57.0,28.3kg,$8.00,297,X45,07/09/2023,dapto
417,8,Arran Victory (1),Subawa Ngurah,17.92,13.0,5.4,28.0,33.5kg,$3.60,297,X45,07/09/2023,dapto
418,1,Zadie Bale (8),Simon Rhodes,17.27,0.0,5.56,51.0,28.2kg,$3.75,297,5,07/09/2023,dapto
419,2,Raghnall Waltz (2),Randall Walter,17.41,2.0,5.39,32.0,28.4kg,$51.00,297,5,07/09/2023,dapto
420,3,Me Spook (3),Joseph Baldacchino,17.5,3.25,,63.0,29.6kg,$8.50,297,5,07/09/2023,dapto
421,4,Tia's Babe (6),Ronald Alcock,17.58,4.25,5.42,44.0,25.5kg,$23.00,297,5,07/09/2023,dapto
422,5,Hyped Up Hustler (1),Bill Grech,17.58,4.25,5.33,15.0,25.2kg,$3.10,297,5,07/09/2023,dapto
